contract,time_completed,side,quantity,avg_price,realized_pnl,epoch_sec,profit,loss,wr,profit_long,loss_long,wr_long,profit_short,loss_short,wr_short,realized_pnl_sum,px_side,px_side_sum,px_side_diff_sma_ratio,total_profit,avg_pnl_profit,total_loss,avg_pnl_loss,avg_pnl_rr,avg_pnl_ewr,total_px_profit,avg_px_profit,total_px_loss,avg_px_loss,avg_px_rr,avg_px_ewr
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 07:35:51,BOT,1,15146.5,,1648643751.0,6,2,0.75,6,1,0.8571428571428571,0,1,0.0,,,,,0.0,54.126666666666665,0.0,-109.31,0.4951666514195102,0.6688217658216231,0.0,12.068888888888887,0.0,-13.66375,0.8832779353317272,0.530989070300904
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 07:45:10,SLD,4,15152.0,19.94,1648644310.0,7,2,0.7777777777777778,7,1,0.875,0,1,0.0,126.07999999999998,2.4925,47.578333333333326,0.288150289017341,344.7,49.24285714285714,0.0,-109.31,0.45048812682149064,0.6894230855866003,74.90583333333333,10.700833333333334,0.0,-13.66375,0.7831549416033909,0.5608037622915776
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 07:48:31,BOT,1,15145.75,,1648644511.0,7,2,0.7777777777777778,7,1,0.875,0,1,0.0,,,,,0.0,49.24285714285714,0.0,-109.31,0.45048812682149064,0.6894230855866003,0.0,10.700833333333334,0.0,-13.66375,0.7831549416033909,0.5608037622915776
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 07:52:53,BOT,3,15148.0,,1648644773.0,7,2,0.7777777777777778,7,1,0.875,0,1,0.0,,,,,0.0,49.24285714285714,0.0,-109.31,0.45048812682149064,0.6894230855866003,0.0,10.700833333333334,0.0,-13.66375,0.7831549416033909,0.5608037622915776
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 08:32:19,BOT,2,15170.75,,1648647139.0,7,2,0.7777777777777778,7,1,0.875,0,1,0.0,,,,,0.0,49.24285714285714,0.0,-109.31,0.45048812682149064,0.6894230855866003,0.0,10.700833333333334,0.0,-13.66375,0.7831549416033909,0.5608037622915776
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 08:37:33,SLD,6,15162.5,80.659998,1648647453.0,8,2,0.8,8,1,0.8888888888888888,0,1,0.0,206.73999799999999,6.7216665,54.299999833333324,0.41491768518518524,425.359998,53.16999975,0.0,-109.31,0.48641478135577715,0.6727597253088992,81.62749983333333,10.203437479166666,0.0,-13.66375,0.746752354160949,0.5724909988630582
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 08:38:04,BOT,3,15154.5,,1648647484.0,8,2,0.8,8,1,0.8888888888888888,0,1,0.0,,,,,0.0,53.16999975,0.0,-109.31,0.48641478135577715,0.6727597253088992,0.0,10.203437479166666,0.0,-13.66375,0.746752354160949,0.5724909988630582
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 08:38:58,BOT,3,15145.0,,1648647538.0,8,2,0.8,8,1,0.8888888888888888,0,1,0.0,,,,,0.0,53.16999975,0.0,-109.31,0.48641478135577715,0.6727597253088992,0.0,10.203437479166666,0.0,-13.66375,0.746752354160949,0.5724909988630582
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 08:45:02,SLD,6,15183.0,392.16,1648647902.0,9,2,0.8181818181818182,9,1,0.9,0,1,0.0,598.899998,32.68,86.97999983333332,1.2765624999999998,817.519998,90.83555533333333,0.0,-109.31,0.8309903515994267,0.546152522937365,114.30749983333334,12.700833314814815,0.0,-13.66375,0.9295276417392601,0.5182615570609853
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 09:07:54,BOT,6,15155.0,,1648649274.0,9,2,0.8181818181818182,9,1,0.9,0,1,0.0,,,,,0.0,90.83555533333333,0.0,-109.31,0.8309903515994267,0.546152522937365,0.0,12.700833314814815,0.0,-13.66375,0.9295276417392601,0.5182615570609853
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 09:11:03,SLD,6,15187.0,377.16,1648649463.0,10,2,0.8333333333333334,10,1,0.9090909090909091,0,1,0.0,976.059998,31.430000000000003,118.40999983333333,1.306860706860707,1194.679998,119.4679998,0.0,-109.31,1.0929283670295489,0.47779943917492024,145.73749983333335,14.573749983333334,0.0,-13.66375,1.0665995779587107,0.4838866758057469
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 09:16:55,BOT,3,15215.0,,1648649815.0,10,2,0.8333333333333334,10,1,0.9090909090909091,0,1,0.0,,,,,0.0,119.4679998,0.0,-109.31,1.0929283670295489,0.47779943917492024,0.0,14.573749983333334,0.0,-13.66375,1.0665995779587107,0.4838866758057469
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 09:18:00,BOT,1,15209.0,,1648649880.0,10,2,0.8333333333333334,10,1,0.9090909090909091,0,1,0.0,,,,,0.0,119.4679998,0.0,-109.31,1.0929283670295489,0.47779943917492024,0.0,14.573749983333334,0.0,-13.66375,1.0665995779587107,0.4838866758057469
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 09:18:45,BOT,1,15194.75,,1648649925.0,10,2,0.8333333333333334,10,1,0.9090909090909091,0,1,0.0,,,,,0.0,119.4679998,0.0,-109.31,1.0929283670295489,0.47779943917492024,0.0,14.573749983333334,0.0,-13.66375,1.0665995779587107,0.4838866758057469
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 09:26:20,BOT,1,15210.5,,1648650380.0,10,2,0.8333333333333334,10,1,0.9090909090909091,0,1,0.0,,,,,0.0,119.4679998,0.0,-109.31,1.0929283670295489,0.47779943917492024,0.0,14.573749983333334,0.0,-13.66375,1.0665995779587107,0.4838866758057469
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 09:55:26,SLD,6,15170.0,-485.34,1648652126.0,10,3,0.7692307692307693,10,2,0.8333333333333334,0,1,0.0,490.719998,-40.445,77.96499983333334,2.3514534883720932,0.0,119.4679998,-703.96,-234.65333333333334,0.5091255176430479,0.6626354059414487,0.0,14.573749983333334,-67.77250000000001,-22.590833333333336,0.6451178568003246,0.6078591852044887
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 09:58:14,BOT,3,15156.25,,1648652294.0,10,3,0.7692307692307693,10,2,0.8333333333333334,0,1,0.0,,,,,0.0,119.4679998,0.0,-234.65333333333334,0.5091255176430479,0.6626354059414487,0.0,14.573749983333334,0.0,-22.590833333333336,0.6451178568003246,0.6078591852044887
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 10:03:40,BOT,3,15151.25,,1648652620.0,10,3,0.7692307692307693,10,2,0.8333333333333334,0,1,0.0,,,,,0.0,119.4679998,0.0,-234.65333333333334,0.5091255176430479,0.6626354059414487,0.0,14.573749983333334,0.0,-22.590833333333336,0.6451178568003246,0.6078591852044887
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 10:08:10,SLD,6,15120.5,-405.84,1648652890.0,10,4,0.7142857142857143,10,3,0.7692307692307693,0,1,0.0,84.879998,-33.82,44.14499983333334,1.7846965699208444,0.0,119.4679998,-1109.8,-277.45,0.43059289890070285,0.6990108791735375,0.0,14.573749983333334,-101.5925,-25.398125,0.5738120425556349,0.6353998908129779
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 10:14:12,BOT,3,15119.25,,1648653252.0,10,4,0.7142857142857143,10,3,0.7692307692307693,0,1,0.0,,,,,0.0,119.4679998,0.0,-277.45,0.43059289890070285,0.6990108791735375,0.0,14.573749983333334,0.0,-25.398125,0.5738120425556349,0.6353998908129779
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 10:15:22,BOT,3,15122.916667,,1648653322.0,10,4,0.7142857142857143,10,3,0.7692307692307693,0,1,0.0,,,,,0.0,119.4679998,0.0,-277.45,0.43059289890070285,0.6990108791735375,0.0,14.573749983333334,0.0,-25.398125,0.5738120425556349,0.6353998908129779
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 10:31:02,SLD,6,15125.0,40.160000000000004,1648654262.0,11,4,0.7333333333333333,11,3,0.7857142857142857,0,1,0.0,125.039998,3.346666666666667,47.4916665,0.3217948717948718,1234.8399980000002,112.25818163636364,0.0,-277.45,0.4046068900211341,0.7119429693136089,149.0841665,13.553106045454546,0.0,-25.398125,0.533626243884324,0.6520493529552736
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 10:33:55,BOT,1,15129.5,,1648654435.0,11,4,0.7333333333333333,11,3,0.7857142857142857,0,1,0.0,,,,,0.0,112.25818163636364,0.0,-277.45,0.4046068900211341,0.7119429693136089,0.0,13.553106045454546,0.0,-25.398125,0.533626243884324,0.6520493529552736
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 10:35:03,BOT,3,15137.0,,1648654503.0,11,4,0.7333333333333333,11,3,0.7857142857142857,0,1,0.0,,,,,0.0,112.25818163636364,0.0,-277.45,0.4046068900211341,0.7119429693136089,0.0,13.553106045454546,0.0,-25.398125,0.533626243884324,0.6520493529552736
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 10:35:34,BOT,2,15150.25,,1648654534.0,11,4,0.7333333333333333,11,3,0.7857142857142857,0,1,0.0,,,,,0.0,112.25818163636364,0.0,-277.45,0.4046068900211341,0.7119429693136089,0.0,13.553106045454546,0.0,-25.398125,0.533626243884324,0.6520493529552736
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 10:45:52,SLD,6,15145.0,51.16,1648655152.0,12,4,0.75,12,3,0.8,0,1,0.0,176.199998,4.263333333333333,51.754999833333336,0.5396624472573839,1285.9999980000002,107.16666650000002,0.0,-277.45,0.38625578122184184,0.72136759575394,153.34749983333333,12.778958319444444,0.0,-25.398125,0.5031457369173686,0.6652714872815904
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 10:53:08,BOT,3,15140.0,,1648655588.0,12,4,0.75,12,3,0.8,0,1,0.0,,,,,0.0,107.16666650000002,0.0,-277.45,0.38625578122184184,0.72136759575394,0.0,12.778958319444444,0.0,-25.398125,0.5031457369173686,0.6652714872815904
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 11:00:57,BOT,3,15155.0,,1648656057.0,12,4,0.75,12,3,0.8,0,1,0.0,,,,,0.0,107.16666650000002,0.0,-277.45,0.38625578122184184,0.72136759575394,0.0,12.778958319444444,0.0,-25.398125,0.5031457369173686,0.6652714872815904
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 11:13:32,SLD,6,15139.0,-110.34,1648656812.0,12,5,0.7058823529411765,12,4,0.75,0,1,0.0,65.85999799999999,-9.195,42.559999833333336,0.9578125000000001,0.0,107.16666650000002,-1220.1399999999999,-244.02799999999996,0.4391572544953859,0.6948510990556287,0.0,12.778958319444444,-110.7875,-22.1575,0.5767328588263316,0.6342228452981993
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 11:14:13,BOT,5,15144.75,,1648656853.0,12,5,0.7058823529411765,12,4,0.75,0,1,0.0,,,,,0.0,107.16666650000002,0.0,-244.02799999999996,0.4391572544953859,0.6948510990556287,0.0,12.778958319444444,0.0,-22.1575,0.5767328588263316,0.6342228452981993
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 11:15:08,BOT,1,15144.25,,1648656908.0,12,5,0.7058823529411765,12,4,0.75,0,1,0.0,,,,,0.0,107.16666650000002,0.0,-244.02799999999996,0.4391572544953859,0.6948510990556287,0.0,12.778958319444444,0.0,-22.1575,0.5767328588263316,0.6342228452981993
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 11:24:04,SLD,6,15154.0,105.16,1648657444.0,13,5,0.7222222222222222,13,4,0.7647058823529411,0,1,0.0,171.019998,8.763333333333334,51.32333316666667,1.1684444444444444,1391.1599980000003,107.01230753846156,0.0,-244.02799999999996,0.4385247083878144,0.6951566380258575,162.11083316666665,12.47006408974359,0.0,-22.1575,0.5627920157844337,0.6398804126843816
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 11:27:07,BOT,3,15152.25,,1648657627.0,13,5,0.7222222222222222,13,4,0.7647058823529411,0,1,0.0,,,,,0.0,107.01230753846156,0.0,-244.02799999999996,0.4385247083878144,0.6951566380258575,0.0,12.47006408974359,0.0,-22.1575,0.5627920157844337,0.6398804126843816
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 11:29:44,BOT,3,15159.75,,1648657784.0,13,5,0.7222222222222222,13,4,0.7647058823529411,0,1,0.0,,,,,0.0,107.01230753846156,0.0,-244.02799999999996,0.4385247083878144,0.6951566380258575,0.0,12.47006408974359,0.0,-22.1575,0.5627920157844337,0.6398804126843816
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 11:36:18,SLD,6,15169.25,152.16,1648658178.0,14,5,0.7368421052631579,14,4,0.7777777777777778,0,1,0.0,323.17999799999996,12.68,64.00333316666666,1.7734265734265733,1543.3199980000004,110.23714271428574,0.0,-244.02799999999996,0.45173972951581687,0.6888287064607092,174.79083316666666,12.485059511904762,0.0,-22.1575,0.563468780859969,0.6396034332389808
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 11:39:36,BOT,3,15176.25,,1648658376.0,14,5,0.7368421052631579,14,4,0.7777777777777778,0,1,0.0,,,,,0.0,110.23714271428574,0.0,-244.02799999999996,0.45173972951581687,0.6888287064607092,0.0,12.485059511904762,0.0,-22.1575,0.563468780859969,0.6396034332389808
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 11:41:08,BOT,3,15175.75,,1648658468.0,14,5,0.7368421052631579,14,4,0.7777777777777778,0,1,0.0,,,,,0.0,110.23714271428574,0.0,-244.02799999999996,0.45173972951581687,0.6888287064607092,0.0,12.485059511904762,0.0,-22.1575,0.563468780859969,0.6396034332389808
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 11:48:20,SLD,6,15187.75,134.16,1648658900.0,15,5,0.75,15,4,0.7894736842105263,0,1,0.0,457.3399979999999,11.18,75.18333316666667,1.3888198757763974,1677.4799980000005,111.83199986666669,0.0,-244.02799999999996,0.4582752793395295,0.6857415840258309,185.97083316666667,12.398055544444444,0.0,-22.1575,0.5595421660586458,0.6412138265727375
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 11:49:45,BOT,6,15183.5,,1648658985.0,15,5,0.75,15,4,0.7894736842105263,0,1,0.0,,,,,0.0,111.83199986666669,0.0,-244.02799999999996,0.4582752793395295,0.6857415840258309,0.0,12.398055544444444,0.0,-22.1575,0.5595421660586458,0.6412138265727375
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 12:03:57,SLD,6,15190.25,73.16,1648659837.0,16,5,0.7619047619047619,16,4,0.8,0,1,0.0,530.4999979999999,6.096666666666667,81.27999983333333,1.1612698412698412,1750.6399980000006,109.41499987500003,0.0,-244.02799999999996,0.4483706782623308,0.690430989116502,192.06749983333333,12.004218739583333,0.0,-22.1575,0.541767741829328,0.6486061245602964
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 12:04:37,BOT,3,15187.5,,1648659877.0,16,5,0.7619047619047619,16,4,0.8,0,1,0.0,,,,,0.0,109.41499987500003,0.0,-244.02799999999996,0.4483706782623308,0.690430989116502,0.0,12.004218739583333,0.0,-22.1575,0.541767741829328,0.6486061245602964
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 12:07:15,SLD,3,15171.0,-102.42,1648660035.0,16,6,0.7272727272727273,16,5,0.7619047619047619,0,1,0.0,428.0799979999999,-17.07,64.20999983333334,2.7095238095238097,0.0,109.41499987500003,-1322.56,-220.42666666666665,0.49637823558099464,0.6682802357197696,0.0,12.004218739583333,-127.85749999999999,-21.309583333333332,0.563324892458401,0.639662302330166
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 12:09:22,BOT,1,15169.25,,1648660162.0,16,6,0.7272727272727273,16,5,0.7619047619047619,0,1,0.0,,,,,0.0,109.41499987500003,0.0,-220.42666666666665,0.49637823558099464,0.6682802357197696,0.0,12.004218739583333,0.0,-21.309583333333332,0.563324892458401,0.639662302330166
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 12:11:09,BOT,1,15172.75,,1648660269.0,16,6,0.7272727272727273,16,5,0.7619047619047619,0,1,0.0,,,,,0.0,109.41499987500003,0.0,-220.42666666666665,0.49637823558099464,0.6682802357197696,0.0,12.004218739583333,0.0,-21.309583333333332,0.563324892458401,0.639662302330166
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 12:12:02,BOT,1,15171.0,,1648660322.0,16,6,0.7272727272727273,16,5,0.7619047619047619,0,1,0.0,,,,,0.0,109.41499987500003,0.0,-220.42666666666665,0.49637823558099464,0.6682802357197696,0.0,12.004218739583333,0.0,-21.309583333333332,0.563324892458401,0.639662302330166
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 12:16:54,BOT,3,15171.0,,1648660614.0,16,6,0.7272727272727273,16,5,0.7619047619047619,0,1,0.0,,,,,0.0,109.41499987500003,0.0,-220.42666666666665,0.49637823558099464,0.6682802357197696,0.0,12.004218739583333,0.0,-21.309583333333332,0.563324892458401,0.639662302330166
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 14:00:01,SLD,6,15077.0,-1134.84,1648666801.0,16,7,0.6956521739130435,16,6,0.7272727272727273,0,1,0.0,-706.760002,-94.57,-30.36000016666665,7.626612903225806,0.0,109.41499987500003,-2457.3999999999996,-351.0571428571428,0.31167290596768954,0.7623851918037812,0.0,12.004218739583333,-222.42749999999998,-31.77535714285714,0.37778391240778836,0.7258032199348441
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 14:04:49,SLD,3,15065.0,,1648667089.0,16,7,0.6956521739130435,16,6,0.7272727272727273,0,1,0.0,,,,,0.0,109.41499987500003,0.0,-351.0571428571428,0.31167290596768954,0.7623851918037812,0.0,12.004218739583333,0.0,-31.77535714285714,0.37778391240778836,0.7258032199348441
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 14:23:33,BOT,3,15015.0,296.58,1648668213.0,17,7,0.7083333333333334,16,6,0.7272727272727273,1,1,0.5,-410.180002,49.43,19.06999983333335,3.0048632218844986,2047.2199980000005,120.4247057647059,0.0,-351.0571428571428,0.34303448374417733,0.7445825197370591,241.49749983333334,14.205735284313725,0.0,-31.77535714285714,0.44706768268400304,0.6910526798202089
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 15:34:25,BOT,2,15105.25,,1648672465.0,17,7,0.7083333333333334,16,6,0.7272727272727273,1,1,0.5,,,,,0.0,120.4247057647059,0.0,-351.0571428571428,0.34303448374417733,0.7445825197370591,0.0,14.205735284313725,0.0,-31.77535714285714,0.44706768268400304,0.6910526798202089
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 15:51:38,BOT,2,15111.125,,1648673498.0,17,7,0.7083333333333334,16,6,0.7272727272727273,1,1,0.5,,,,,0.0,120.4247057647059,0.0,-351.0571428571428,0.34303448374417733,0.7445825197370591,0.0,14.205735284313725,0.0,-31.77535714285714,0.44706768268400304,0.6910526798202089
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 19:17:27,SLD,4,15124.25,123.94,1648685847.0,18,7,0.72,17,6,0.7391304347826086,1,1,0.5,-286.240002,15.4925,34.56249983333335,2.868981481481481,2171.1599980000005,120.61999988888891,0.0,-351.0571428571428,0.34359078669415744,0.7442742313382882,256.98999983333334,14.277222212962963,0.0,-31.77535714285714,0.4493174427206202,0.6899799661024065
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 19:20:36,BOT,1,15129.25,,1648686036.0,18,7,0.72,17,6,0.7391304347826086,1,1,0.5,,,,,0.0,120.61999988888891,0.0,-351.0571428571428,0.34359078669415744,0.7442742313382882,0.0,14.277222212962963,0.0,-31.77535714285714,0.4493174427206202,0.6899799661024065
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 19:22:07,BOT,1,15130.5,,1648686127.0,18,7,0.72,17,6,0.7391304347826086,1,1,0.5,,,,,0.0,120.61999988888891,0.0,-351.0571428571428,0.34359078669415744,0.7442742313382882,0.0,14.277222212962963,0.0,-31.77535714285714,0.4493174427206202,0.6899799661024065
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 19:23:01,BOT,2,15126.5,,1648686181.0,18,7,0.72,17,6,0.7391304347826086,1,1,0.5,,,,,0.0,120.61999988888891,0.0,-351.0571428571428,0.34359078669415744,0.7442742313382882,0.0,14.277222212962963,0.0,-31.77535714285714,0.4493174427206202,0.6899799661024065
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 20:04:15,SLD,4,15157.0,225.94,1648688655.0,19,7,0.7307692307692307,18,6,0.75,1,1,0.5,-60.300002000000006,28.2425,62.80499983333335,8.430597014925374,2397.0999980000006,126.16315778947371,0.0,-351.0571428571428,0.3593806887467714,0.7356291054288195,285.23249983333335,15.012236833333334,0.0,-31.77535714285714,0.4724490354534999,0.6791406533754901
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 20:04:59,BOT,2,15155.25,,1648688699.0,19,7,0.7307692307692307,18,6,0.75,1,1,0.5,,,,,0.0,126.16315778947371,0.0,-351.0571428571428,0.3593806887467714,0.7356291054288195,0.0,15.012236833333334,0.0,-31.77535714285714,0.4724490354534999,0.6791406533754901
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 20:07:34,SLD,2,15150.25,-22.28,1648688854.0,19,8,0.7037037037037037,18,7,0.72,1,1,0.5,-82.58000200000001,-5.57,57.23499983333335,1.662686567164179,0.0,126.16315778947371,-2479.68,-309.96,0.4070304484110005,0.7107166736365431,0.0,15.012236833333334,-227.99749999999997,-28.499687499999997,0.5267509278245011,0.6549856835030194
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 20:12:41,BOT,4,15150.0,,1648689161.0,19,8,0.7037037037037037,18,7,0.72,1,1,0.5,,,,,0.0,126.16315778947371,0.0,-309.96,0.4070304484110005,0.7107166736365431,0.0,15.012236833333334,0.0,-28.499687499999997,0.5267509278245011,0.6549856835030194
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 20:38:22,SLD,4,15143.25,-58.56,1648690702.0,19,9,0.6785714285714286,18,8,0.6923076923076923,1,1,0.5,-141.140002,-7.32,49.91499983333335,1.702325581395349,0.0,126.16315778947371,-2538.24,-282.02666666666664,0.4473447822527671,0.6909203752014895,0.0,15.012236833333334,-235.31749999999997,-26.146388888888886,0.5741610016254636,0.6352590357450157
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 20:39:19,BOT,4,15145.0,,1648690759.0,19,9,0.6785714285714286,18,8,0.6923076923076923,1,1,0.5,,,,,0.0,126.16315778947371,0.0,-282.02666666666664,0.4473447822527671,0.6909203752014895,0.0,15.012236833333334,0.0,-26.146388888888886,0.5741610016254636,0.6352590357450157
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 20:43:09,SLD,4,15145.5,-0.56,1648690989.0,19,10,0.6551724137931034,18,9,0.6666666666666666,1,1,0.5,-141.700002,-0.07,49.84499983333335,0.01794871794871795,0.0,126.16315778947371,-2538.7999999999997,-253.87999999999997,0.49694012048792235,0.6680293929686737,0.0,15.012236833333334,-235.38749999999996,-23.538749999999997,0.6377669516577277,0.6105874825400599
"477837024,MNQ,FUT,20220617,0,,2,GLOBEX,,USD,MNQM2,MNQ,False,,combo:",2022-03-30 20:45:41,BOT,4,15146.5,,1648691141.0,19,10,0.6551724137931034,18,9,0.6666666666666666,1,1,0.5,,,,,0.0,126.16315778947371,0.0,-253.87999999999997,0.49694012048792235,0.6680293929686737,0.0,15.012236833333334,0.0,-23.538749999999997,0.6377669516577277,0.6105874825400599
