time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2021-12-22T17:30:00-06:00,16177.75,16186.25,16176.25,16185.25,16184.106910082468,16183.187211184288,16181.704232274873,16131.595997405106,16179.5,16190.94879906574,16168.05120093426,16196.67319859861,16162.32680140139,253,1291.1
2021-12-22T17:35:00-06:00,16185,16187.5,16181.75,16186.75,16184.173990946812,16184.374807456192,16182.621644588533,16133.404325359037,16180.4125,16191.092241329792,16169.732758670209,16196.432111994687,16164.392888005314,145,666.55
2021-12-22T17:40:00-06:00,16186,16189.25,16179.75,16184.75,16184.215105757266,16184.499871637461,16183.00861829971,16135.087790101365,16181.1625,16190.797429934744,16171.527570065256,16195.614894902115,16166.710105097885,296,458
2021-12-22T17:45:00-06:00,16184.5,16189.75,16177.5,16179.75,16184.036522317772,16182.91658109164,16182.416142245216,16136.55212485214,16181.5125,16190.377423848666,16172.647576151336,16194.809885773,16168.215114227001,309,410.4
2021-12-22T17:50:00-06:00,16180.5,16185,16180.5,16183.25,16183.994482214996,16183.02772072776,16182.567752746087,16138.08320272584,16181.8875,16190.37200793027,16173.402992069732,16194.614261895405,16169.160738104596,127,325.85
2021-12-22T17:55:00-06:00,16184,16187.25,16181,16185.75,16184.024293785309,16183.93514715184,16183.14634315589,16139.646048538109,16182.2875,16190.708122001675,16173.866877998325,16194.918433002513,16169.656566997488,157,312.55
2021-12-22T18:00:00-06:00,16185,16185.5,16178.75,16179.75,16183.765296570502,16182.540098101226,16182.528826218455,16140.960932192596,16182.4,16190.619489038985,16174.180510961014,16194.729233558477,16170.070766441522,377,311.1
2021-12-22T18:05:00-06:00,16179.75,16180.5,16174.75,16175,16183.325476589293,16180.026732067485,16181.159948724191,16142.076967202674,16182.325,16190.782393210333,16173.867606789669,16195.011089815498,16169.638910184503,262,315.05
2021-12-22T18:10:00-06:00,16175.25,16179.5,16168,16168.25,16181.954017543858,16176.101154711656,16178.812685319792,16142.935099425538,16181.8875,16192.120382039908,16171.654617960094,16197.23682305986,16166.538176940141,571,327.9
2021-12-22T18:15:00-06:00,16169,16172.5,16165.75,16171.25,16181.019121170906,16174.484103141103,16177.437651625285,16143.863456821422,16181.55,16192.679465401749,16170.42053459825,16198.244198102624,16164.855801897374,397,334.8
2021-12-22T18:20:00-06:00,16170,16173.75,16168.5,16169.5,16180.621270167569,16172.822735427402,16175.994442238869,16144.70399922072,16181.025,16193.32632106688,16168.72367893312,16199.476981600319,16162.57301839968,204,316.35
2021-12-22T18:25:00-06:00,16170,16174.25,16168.5,16172.75,16180.283333333331,16172.798490284935,16175.404543649984,16145.623540229875,16180.625,16193.445393907845,16167.804606092155,16199.855590861767,16161.394409138233,214,305.2
2021-12-22T18:30:00-06:00,16172.5,16177.5,16172,16173.75,16180.037878787876,16173.115660189957,16175.103717531805,16146.545719238731,16180.2875,16193.454005798532,16167.120994201468,16200.0372586978,16160.537741302202,243,305.25
2021-12-22T18:35:00-06:00,16174,16178.5,16174,16176.75,16179.939614740366,16174.327106793304,16175.403041616932,16147.536023525985,16180.15,16193.403678737837,16166.896321262162,16200.030518106758,16160.269481893241,162,298.5
2021-12-22T18:40:00-06:00,16176.5,16176.5,16170.25,16173,16179.742765403997,16173.884737862203,16174.966124959308,16148.370908000543,16179.35,16192.298358968095,16166.401641031905,16198.772538452142,16159.927461547859,181,267.75
2021-12-22T18:45:00-06:00,16172.5,16179.5,16172.5,16178,16179.619855886789,16175.256491908136,16175.51773860307,16149.34235363987,16178.65,16190.228428220704,16167.071571779295,16196.017642331055,16161.282357668944,256,262.6
2021-12-22T18:50:00-06:00,16177,16179,16174.25,16176.25,16179.526789319603,16175.587661272091,16175.650877038875,16150.224571553317,16178.325,16189.789183350345,16166.860816649656,16195.521275025518,16161.128724974484,197,254.65
2021-12-22T18:55:00-06:00,16177,16177.5,16171.25,16172.75,16179.33517461711,16174.641774181395,16175.123444849989,16150.963110190913,16177.675,16188.852097119088,16166.49790288091,16194.440645678633,16160.909354321366,230,258.55
2021-12-22T19:00:00-06:00,16171.75,16173.25,16162.75,16166.5,16178.660698679912,16171.927849454263,16173.555545786354,16151.472516414162,16176.8125,16188.625496021332,16164.999503978668,16194.531994031997,16159.093005968003,413,270.6
2021-12-22T19:05:00-06:00,16166.75,16171.5,16165.75,16170.25,16178.418145757698,16171.368566302843,16172.954537461563,16152.088171613697,16176.4625,16188.612885797913,16164.312114202086,16194.68807869687,16158.236921303129,190,259.2
2021-12-22T19:10:00-06:00,16171.25,16172.25,16168.25,16169.75,16178.30537869744,16170.829044201895,16172.371894286733,16152.667247954232,16175.6875,16187.468708554305,16163.906291445695,16193.359312831455,16158.015687168545,102,251.65
2021-12-22T19:15:00-06:00,16169.25,16169.25,16166.25,16167.5,16178.137325935597,16169.719362801263,16171.486095325508,16153.153567693438,16174.725,16185.861538961371,16163.58846103863,16191.429808442057,16158.020191557944,121,250.45
2021-12-22T19:20:00-06:00,16168.25,16171,16165.5,16169.5,16178.016486231045,16169.64624186751,16171.124987084508,16153.689516293653,16173.9625,16184.309329223992,16163.615670776007,16189.482743835988,16158.442256164011,99,240.6
2021-12-22T19:25:00-06:00,16169.25,16176.5,16168.5,16175,16177.859000705776,16171.430827911672,16171.829534887325,16154.388220677467,16173.725,16183.742359929973,16163.707640070028,16188.75103989496,16158.69896010504,270,238.65
2021-12-22T19:30:00-06:00,16175,16176,16166.5,16167,16177.667750759878,16169.953885274448,16170.951437635083,16154.801721638862,16172.9125,16182.325622486338,16163.499377513663,16187.032183729505,16158.792816270496,196,242.1
2021-12-22T19:35:00-06:00,16167.25,16172.75,16166.5,16169.75,16177.513204960058,16169.885923516298,16170.732994428705,16155.291829126112,16172.1125,16179.534553292793,16164.690446707205,16183.245579939188,16160.97942006081,162,242.35
2021-12-22T19:40:00-06:00,16169,16171.5,16166.5,16169.75,16177.410073001296,16169.840615677533,16170.55426816894,16155.76586751542,16171.6125,16178.210747883244,16165.014252116755,16181.509871824866,16161.715128175132,106,228.8
2021-12-22T19:45:00-06:00,16170,16171,16163.75,16168,16177.192832469775,16169.227077118356,16170.089855774588,16156.166986613274,16171.2625,16177.847473410638,16164.677526589363,16181.139960115957,16161.385039884044,192,225.3
2021-12-22T19:50:00-06:00,16168.75,16171.75,16168.75,16169.5,16177.083541217826,16169.318051412238,16169.982609270117,16156.604134593166,16171.325,16177.817495661468,16164.832504338534,16181.063743492201,16161.5862565078,134,203.45
2021-12-22T19:55:00-06:00,16170,16171,16167.25,16168,16176.959729669348,16168.878700941492,16169.622134857369,16156.977769524538,16171.1625,16177.815084078307,16164.509915921693,16181.14137611746,16161.18362388254,133,190.25
2021-12-22T20:00:00-06:00,16168.25,16171.75,16166,16166.75,16176.78641042488,16168.169133960995,16169.099928519665,16157.298170523733,16171.025,16177.91865650712,16164.13134349288,16181.365484760678,16160.684515239322,180,189.05
2021-12-22T20:05:00-06:00,16166.75,16174.25,16165.5,16173.25,16176.684326592083,16169.862755973996,16169.854486970635,16157.821181326233,16171.05,16177.972066179997,16164.127933820002,16181.433099269996,16160.666900730002,164,186.55
2021-12-22T20:10:00-06:00,16173.25,16181,16173,16176.5,16176.690841134314,16172.07517064933,16171.062762066884,16158.433601610619,16171.1875,16178.420886134872,16163.954113865128,16182.037579202308,16160.337420797692,425,195.65
2021-12-22T20:15:00-06:00,16177,16178,16174.5,16175.5,16176.686112246287,16173.216780432887,16171.869532600178,16158.993155656173,16171.125,16178.184567973762,16164.065432026238,16181.714351960642,16160.535648039358,67,190.9
2021-12-22T20:20:00-06:00,16174.75,16177.25,16171.25,16174.25,16176.659525734303,16173.561186955258,16172.302344854692,16159.493380060889,16171.1875,16178.333958911668,16164.041041088332,16181.907188367502,16160.467811632498,108,187.25
2021-12-22T20:25:00-06:00,16173,16180.75,16173,16179.5,16176.681551155114,16175.540791303505,16173.611009426566,16160.149334812992,16171.2625,16178.718160590628,16163.806839409373,16182.445990885943,16160.079009114059,204,184.65
2021-12-22T20:30:00-06:00,16179.25,16185.5,16176.5,16180.5,16176.76808854419,16177.193860869003,16174.86355316719,16160.816569737155,16171.475,16179.690686212532,16163.259313787468,16183.798529318798,16159.151470681203,215,185.55
2021-12-22T20:35:00-06:00,16181,16184,16179.75,16182.25,16176.807853890063,16178.879240579336,16176.206543500428,16161.519305155609,16171.95,16181.40991543353,16162.49008456647,16186.139873150296,16157.760126849706,79,178
2021-12-22T20:40:00-06:00,16182,16184,16177.75,16179.5,16176.862227170786,16179.086160386223,16176.805353773078,16162.108836134114,16172.6,16182.257121717741,16162.94287828226,16187.085682576611,16158.11431742339,159,165.3
2021-12-22T20:45:00-06:00,16179.25,16181.75,16178.75,16181,16176.897389577076,16179.724106924148,16177.568016723428,16162.728218555945,16173.1375,16183.389908244837,16162.885091755164,16188.516112367257,16157.758887632745,103,160.95
2021-12-22T20:50:00-06:00,16180.25,16182.25,16179.75,16181.75,16176.928213132065,16180.399404616099,16178.328377319169,16163.351883521324,16173.7375,16184.517661180662,16162.957338819337,16189.907741770992,16157.567258229006,76,159.65
2021-12-22T20:55:00-06:00,16181.25,16183,16180.5,16182.5,16176.967136692863,16181.099603077399,16179.08685417023,16163.979690618986,16174.4875,16185.511876405435,16163.463123594564,16191.024064608155,16157.950935391844,83,157.75
2021-12-22T21:00:00-06:00,16181.25,16183.25,16178,16178,16176.992885061682,16180.0664020516,16178.889244321097,16164.439372893774,16174.9125,16185.78939638046,16164.03560361954,16191.227844570689,16158.597155429312,101,157.85
2021-12-22T21:05:00-06:00,16178,16179,16177,16177.75,16176.997097087968,16179.2942680344,16178.682108989988,16164.875786897257,16175.05,16185.997145753692,16164.102854246306,16191.470718630539,16158.62928136946,50,146.85
2021-12-22T21:10:00-06:00,16177,16180.75,16176.25,16179.25,16177.014662513917,16179.279512022933,16178.785361900898,16165.347072572757,16175.6625,16186.098345677965,16165.226654322036,16191.316268516948,16160.008731483053,111,142.6
2021-12-22T21:15:00-06:00,16178.25,16179,16171,16172.5,16176.97911651957,16177.019674681955,16177.642568828007,16165.581594783485,16175.8,16185.990191363922,16165.609808636076,16191.085287045884,16160.514712954115,140,141.5
2021-12-22T21:20:00-06:00,16173,16175.5,16171.75,16174.25,16176.952973506617,16176.09644978797,16177.025738132006,16165.865804790585,16176.025,16185.863572051589,16166.18642794841,16190.782858077382,16161.267141922617,94,140.9
2021-12-22T21:25:00-06:00,16173.75,16175.5,16173.75,16174.25,16176.94110358379,16175.480966525314,16176.52105847164,16166.140696436794,16176.3375,16185.511205631548,16167.16379436845,16190.098058447322,16162.576941552677,55,134.05
2021-12-22T21:30:00-06:00,16173.75,16175.25,16171,16171,16176.90595082206,16173.987311016876,16175.517229658615,16166.300017865096,16176.4125,16185.383669095652,16167.441330904348,16189.869253643477,16162.955746356523,89,131.8
2021-12-22T21:35:00-06:00,16171,16176,16170.25,16173.5,16176.860251436783,16173.82487401125,16175.150460629777,16166.536082853127,16176.6875,16184.916830164255,16168.458169835745,16189.031495246383,16164.343504753617,145,132.4
2021-12-22T21:40:00-06:00,16174,16176.75,16174,16176.5,16176.852741387678,16174.716582674168,16175.395831424363,16166.86276866122,16177.175,16184.032659961866,16170.317340038133,16187.4614899428,16166.888510057199,79,127.35
2021-12-22T21:45:00-06:00,16176.25,16177.5,16173,16174,16176.838832199548,16174.477721782778,16175.14204389266,16167.096776246099,16177.2125,16183.991650026797,16170.433349973202,16187.381225040197,16167.043774959802,81,123.2
2021-12-22T21:50:00-06:00,16174,16175.25,16172.5,16174.75,16176.825942850697,16174.568481188518,16175.070763184904,16167.34770161508,16177.125,16183.983389025409,16170.266610974591,16187.412583538113,16166.837416461887,57,104.8
2021-12-22T21:55:00-06:00,16174,16175,16172.25,16173,16176.811292270533,16174.045654125679,16174.694260787648,16167.533022873602,16177,16184.06045324493,16169.93954675507,16187.590679867395,16166.409320132605,51,104
2021-12-22T22:00:00-06:00,16173,16176,16173,16174.5,16176.802948255116,16174.197102750453,16174.65894064444,16167.761448353156,16177.0125,16184.05429486792,16169.970705132082,16187.57519230188,16166.449807698122,43,100.75
2021-12-22T22:05:00-06:00,16175,16176.5,16173.5,16174,16176.793662403523,16174.131401833636,16174.539133254542,16167.965991030102,16176.7375,16183.798794148894,16169.676205851105,16187.329441223343,16166.145558776656,52,93.15
2021-12-22T22:10:00-06:00,16174.75,16177.5,16174.25,16175.75,16176.789267487658,16174.670934555757,16174.759290844626,16168.22120443895,16176.5,16183.3556546004,16169.6443453996,16186.783481900602,16166.216518099398,55,85.15
2021-12-22T22:15:00-06:00,16174.25,16176.25,16173.75,16174.5,16176.785369263136,16174.613956370506,16174.712147054694,16168.427066588494,16176.1125,16182.483282925281,16169.741717074718,16185.668674387922,16166.556325612077,24,82.4
2021-12-22T22:20:00-06:00,16175,16177,16173.5,16173.5,16176.772776677124,16174.242637580337,16174.491756681113,16168.593392274117,16175.8125,16182.08122195906,16169.54377804094,16185.21558293859,16166.40941706141,72,78.05
2021-12-22T22:25:00-06:00,16173.25,16174.75,16172.5,16174,16176.761341831141,16174.161758386892,16174.402346375457,16168.770658101195,16175.4625,16181.300468403977,16169.624531596022,16184.219452605965,16166.705547394035,46,75.2
2021-12-22T22:30:00-06:00,16173.75,16175.5,16173,16174.5,16176.752191545143,16174.274505591262,16174.420101579919,16168.958505376566,16175.1,16180.182814173166,16170.017185826835,16182.72422125975,16167.47577874025,46,73.7
2021-12-22T22:35:00-06:00,16174.75,16175.5,16173.25,16173.25,16176.745443772477,16173.933003727509,16174.207355838116,16169.099210118318,16174.6375,16178.473106189724,16170.801893810278,16180.390909284586,16168.884090715415,30,71.05
2021-12-22T22:40:00-06:00,16173.5,16174.5,16173.25,16174.5,16176.736985743384,16174.122002485006,16174.26056386755,16169.276285196407,16174.4625,16177.974176945081,16170.950823054918,16179.730015417623,16169.194984582376,39,67.95
2021-12-22T22:45:00-06:00,16174.25,16174.5,16171.25,16172.75,16176.714536422054,16173.664668323338,16173.985915891632,16169.39017748505,16174.2125,16177.453931017028,16170.971068982972,16179.074646525542,16169.350353474458,71,69
2021-12-22T22:50:00-06:00,16172,16173,16171.75,16172.25,16176.70320999623,16173.193112215558,16173.670294820426,16169.48394215767,16173.8625,16176.252452970304,16171.472547029694,16177.447429455457,16170.277570544542,32,65.05
2021-12-22T22:55:00-06:00,16172.25,16173.75,16170.75,16173.5,16176.677932990795,16173.295408143706,16173.639332125802,16169.615616185289,16173.9125,16176.22699237259,16171.59800762741,16177.384238558887,16170.440761441114,78,61.95
2021-12-22T23:00:00-06:00,16173.25,16177.75,16173.25,16175.75,16176.666368787568,16174.113605429136,16174.023089921111,16169.816743523475,16173.9875,16176.434309158316,16171.540690841683,16177.657713737473,16170.317286262525,133,63.9
2021-12-22T23:05:00-06:00,16175.75,16177.25,16173.75,16176,16176.661626742563,16174.742403619424,16174.382528117272,16170.019473244018,16174.075,16176.673557257172,16171.476442742829,16177.97283588576,16170.177164114242,60,64.15
2021-12-22T23:10:00-06:00,16176,16177,16173.25,16173.25,16176.654472986107,16174.244935746283,16174.176613914131,16170.12539215405,16174.1875,16176.41165713837,16171.96334286163,16177.523735707553,16170.851264292447,42,61.8
2021-12-22T23:15:00-06:00,16173.75,16175.5,16173.5,16174.75,16176.649101435609,16174.413290497521,16174.280865929744,16170.277018640803,16174.25,16176.463594356732,16172.036405643268,16177.570391535099,16170.929608464901,33,56.2
2021-12-22T23:20:00-06:00,16174.75,16179.5,16174.25,16178.25,16176.654172192319,16175.692193665014,16175.00252666979,16170.538427865695,16174.3375,16176.993977929602,16171.681022070397,16178.322216894403,16170.352783105596,95,57
2021-12-22T23:25:00-06:00,16178.25,16178.25,16175.25,16176,16176.65299065903,16175.794795776676,16175.183885457101,16170.717495804525,16174.4375,16177.18465762198,16171.69034237802,16178.55823643297,16170.31676356703,99,57.9
2021-12-22T23:30:00-06:00,16176,16181.25,16175,16179.5,16176.67222307378,16177.029863851118,16175.96863355581,16171.005446761754,16174.675,16178.200265965674,16171.149734034325,16179.962898948512,16169.387101051487,130,61.55
