time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2021-12-13T03:05:00-06:00,4717.25,4717.5,4715.5,4716.25,4715.877826605745,4716.276431827041,4715.9599670093385,4716.433910130424,4715.0625,4719.148680980568,4710.976319019432,4721.1917714708525,4708.9332285291475,946,908.05
2021-12-13T03:10:00-06:00,4716,4719.5,4716,4719.25,4715.915064882982,4717.267621218028,4716.558154825822,4716.52624094582,4715.2375,4719.708168294295,4710.766831705705,4721.943502441443,4708.531497558557,1096,933.45
2021-12-13T03:15:00-06:00,4719.5,4720.5,4719.25,4719.75,4715.984632339148,4718.095080812019,4717.138490312036,4716.63193796399,4715.45,4720.335181676206,4710.564818323794,4722.777772514309,4708.122227485691,1262,978.7
2021-12-13T03:20:00-06:00,4720,4720.75,4719.5,4720.25,4716.038126785276,4718.8133872080125,4717.704219346211,4716.750562948777,4715.7375,4721.025398920333,4710.449601079667,4723.669348380499,4707.805651619501,921,995.4
2021-12-13T03:25:00-06:00,4720.25,4720.5,4719.5,4720.5,4716.081923698808,4719.375591472009,4718.212543101446,4716.8734953111125,4715.9875,4721.665252636178,4710.309747363823,4724.504128954266,4707.470871045734,772,1016.7
2021-12-13T03:30:00-06:00,4720.75,4722,4720.25,4720.5,4716.16099644513,4719.750394314672,4718.628444355728,4716.992397104191,4716.225,4722.231038627121,4710.21896137288,4725.234057940681,4707.21594205932,1210,1067.8
2021-12-13T03:35:00-06:00,4720.5,4721,4719.25,4719.5,4716.192957239988,4719.666929543115,4718.786909018323,4717.074613592578,4716.425,4722.585560039525,4710.264439960475,4725.665840059288,4707.184159940713,635,1086.85
2021-12-13T03:40:00-06:00,4719.5,4720.25,4719.25,4719.25,4716.211619197399,4719.5279530287435,4718.871107378628,4717.145937737084,4716.825,4722.61745198595,4711.03254801405,4725.5136779789245,4708.136322021075,413,978.6
2021-12-13T03:45:00-06:00,4719,4719.75,4718.75,4719.75,4716.252108802359,4719.601968685829,4719.030906037059,4717.231316827671,4717.3375,4722.183310047586,4712.491689952413,4724.606215071379,4710.0687849286205,960,954.8
2021-12-13T03:50:00-06:00,4719.75,4719.75,4718.25,4719,4716.272353210111,4719.401312457219,4719.025286757594,4717.289306439879,4717.7125,4721.793783500849,4713.6312164991505,4723.834425251273,4711.590574748726,564,909.85
2021-12-13T03:55:00-06:00,4719,4719.5,4718,4719.25,4716.294616065454,4719.350874971479,4719.066143710758,4717.353591474636,4717.975,4721.72966376411,4714.2203362358905,4723.606995646166,4712.343004353835,650,873.8
2021-12-13T04:00:00-06:00,4719.25,4720.5,4719.25,4719.75,4716.337898696282,4719.483916647653,4719.190481217893,4717.432162245959,4718.1875,4721.837414383374,4714.537585616626,4723.662371575061,4712.712628424939,956,839.15
2021-12-13T04:05:00-06:00,4720,4720.5,4718.5,4719,4716.356484719027,4719.322611098435,4719.155848269185,4717.483566762485,4718.3875,4721.743371720369,4715.03162827963,4723.421307580555,4713.353692419445,488,829.05
2021-12-13T04:10:00-06:00,4718.75,4718.75,4716.5,4717,4716.367067588095,4718.548407398956,4718.763875856606,4717.467712114534,4718.4,4721.733166664645,4715.066833335354,4723.399749996968,4713.400250003031,793,831.25
2021-12-13T04:15:00-06:00,4717,4717,4715.25,4716,4716.364522648172,4717.698938265971,4718.261352973587,4717.419590405861,4718.3375,4721.79898450847,4714.876015491529,4723.529726762706,4713.145273237294,719,830.15
2021-12-13T04:20:00-06:00,4716,4717.25,4715.75,4716,4716.364245001918,4717.132625510648,4717.85019788748,4717.373046458128,4718.325,4721.818207695027,4714.831792304973,4723.56481154254,4713.0851884574595,720,822.2
2021-12-13T04:25:00-06:00,4716,4716.75,4714,4716.75,4716.35749219796,4717.0050836737655,4717.650161907938,4717.352618705402,4718.325,4721.818207695027,4714.831792304973,4723.56481154254,4713.0851884574595,1042,849.15
2021-12-13T04:30:00-06:00,4716.75,4717,4715.75,4716,4716.356956910758,4716.670055782511,4717.350132470131,4717.308270551127,4718.275,4721.869787895593,4714.680212104407,4723.66718184339,4712.88281815661,410,812.2
2021-12-13T04:35:00-06:00,4716,4717.75,4715.75,4717.75,4716.362524959122,4717.03003718834,4717.42283565738,4717.322753483877,4718.4375,4721.603234510984,4715.271765489016,4723.186101766477,4713.688898233523,636,809.65
2021-12-13T04:40:00-06:00,4717.75,4719.25,4717.5,4718.75,4716.385890772399,4717.603358125561,4717.66413826513,4717.369548451618,4718.5125,4721.632896611412,4715.392103388587,4723.193094917119,4713.83190508288,917,805.5
2021-12-13T04:45:00-06:00,4718.75,4719.25,4718.25,4719,4716.416573475691,4718.068905417041,4717.907022216924,4717.423005879434,4718.65,4721.597032406063,4715.702967593937,4723.070548609094,4714.2294513909055,1065,811.45
2021-12-13T04:50:00-06:00,4718.75,4719,4717.25,4717.75,4716.433793250666,4717.9626036113605,4717.878472722938,4717.433726998141,4718.575,4721.533462440612,4715.616537559387,4723.0126936609195,4714.13730633908,934,803.35
2021-12-13T04:55:00-06:00,4717.5,4718,4716.75,4718,4716.437807957983,4717.97506907424,4717.900568591494,4717.4522933260705,4718.4875,4721.405011780384,4715.569988219617,4722.863767670575,4714.111232329426,301,755.3
2021-12-13T05:00:00-06:00,4718,4719.75,4717.75,4719.75,4716.465088305545,4718.5667127161605,4718.236828847586,4717.527627971117,4718.4625,4721.327264390194,4715.597735609806,4722.759646585291,4714.165353414708,898,754.15
2021-12-13T05:05:00-06:00,4719.75,4720.25,4719.25,4719.75,4716.491022705265,4718.961141810773,4718.511950875298,4717.600492627802,4718.425,4721.200337814698,4715.649662185302,4722.588006722048,4714.261993277953,693,750.2
2021-12-13T05:10:00-06:00,4719.75,4722.25,4719.5,4721.25,4716.5333096334425,4719.724094540516,4719.00977798888,4717.720148607218,4718.4625,4721.36626910588,4715.558730894119,4722.81815365882,4714.106846341179,831,731.25
2021-12-13T05:15:00-06:00,4721.5,4721.75,4719.75,4720,4716.571658489153,4719.81606302701,4719.189818354538,4717.794897833211,4718.4875,4721.434850505216,4715.540149494785,4722.908525757824,4714.066474242177,865,742.75
2021-12-13T05:20:00-06:00,4720,4720.75,4719.5,4719.75,4716.602228671438,4719.794042018007,4719.291669562804,4717.858999543597,4718.5125,4721.493586212034,4715.531413787966,4722.98412931805,4714.04087068195,805,762.35
2021-12-13T05:25:00-06:00,4720,4720,4719,4719.25,4716.618131202433,4719.612694678671,4719.284093278658,4717.904606115938,4718.4875,4721.434850505216,4715.540149494785,4722.908525757824,4714.066474242177,513,740
2021-12-13T05:30:00-06:00,4719,4719.25,4718.25,4718.25,4716.625957171381,4719.158463119114,4719.096076318901,4717.915930505579,4718.45,4721.389387691441,4715.510612308559,4722.859081537162,4714.040918462838,363,729.95
2021-12-13T05:35:00-06:00,4718.25,4719.25,4713.5,4718.75,4716.645873837701,4719.022308746075,4719.033153351828,4717.94327704638,4718.425,4721.345188348151,4715.504811651849,4722.805282522227,4714.044717477774,3486,871.75
2021-12-13T05:40:00-06:00,4718.75,4720.25,4716.75,4717,4716.667264634616,4718.348205830717,4718.663489106041,4717.912349930105,4718.2875,4721.204154758202,4715.370845241799,4722.662482137303,4713.912517862697,1519,899.9
2021-12-13T05:45:00-06:00,4717,4717,4714.25,4715.25,4716.651245679355,4717.315470553812,4718.042854723125,4717.825059768462,4718.1,4721.27962261668,4714.920377383321,4722.8694339250205,4713.33056607498,1338,942.4
2021-12-13T05:50:00-06:00,4715,4717,4715,4715.75,4716.647318771828,4716.7936470358745,4717.625972046193,4717.757025021955,4718.0375,4721.347617064625,4714.727382935375,4723.002675596938,4713.072324403062,524,928.95
2021-12-13T05:55:00-06:00,4716,4717,4715.75,4717,4716.64700179679,4716.86243135725,4717.512158946885,4717.732204529432,4718.0875,4721.3018234165565,4714.873176583443,4722.9089851248345,4713.266014875165,488,917.4
2021-12-13T06:00:00-06:00,4717.25,4717.25,4712.25,4713.5,4716.602249498932,4715.741620904833,4716.782675501997,4717.593443725189,4717.9625,4721.65124979055,4714.27375020945,4723.4956246858255,4712.429375314174,1943,978.55
2021-12-13T06:05:00-06:00,4713.5,4714.75,4713.25,4714.5,4716.585633729477,4715.327747269889,4716.367643592543,4717.492019340757,4717.85,4721.80727178703,4713.892728212971,4723.785907680545,4711.914092319455,690,960.95
2021-12-13T06:10:00-06:00,4714.5,4714.75,4713.5,4713.75,4716.573978018373,4714.8018315132595,4715.891708393899,4717.369330182044,4717.7375,4722.013815586418,4713.4611844135825,4724.151973379626,4711.323026620375,458,963.35
2021-12-13T06:15:00-06:00,4714,4714.5,4712,4712,4716.541567468062,4713.867887675507,4715.184125049554,4717.193286569518,4717.45,4722.403786431262,4712.496213568737,4724.8806796468925,4710.019320353107,888,975.95
2021-12-13T06:20:00-06:00,4712,4716,4711.75,4715.5,4716.508864123996,4714.411925117004,4715.241556858726,4717.137768977075,4717.2875,4722.273166955131,4712.301833044869,4724.766000432696,4709.808999567304,1602,1010.2
2021-12-13T06:25:00-06:00,4715.5,4716,4713,4713.25,4716.47917220219,4714.024616744669,4714.8794556116845,4717.010301141761,4717,4722.215361924448,4711.784638075552,4724.823042886672,4709.176957113328,1290,1021.45
2021-12-13T06:30:00-06:00,4713.5,4714.25,4712.75,4713.75,4716.457408000402,4713.93307782978,4714.674100045923,4716.903406022359,4716.8,4722.188877433349,4711.411122566651,4724.883316150023,4708.716683849977,798,1014.65
2021-12-13T06:35:00-06:00,4713.5,4714.75,4713.5,4714.5,4716.447206051005,4714.12205188652,4714.642445492119,4716.824605824905,4716.625,4722.0736236794255,4711.1763763205745,4724.797935519139,4708.452064480861,493,1024.25
2021-12-13T06:40:00-06:00,4714.25,4715,4713.25,4714.75,4716.42338048143,4714.3313679243465,4714.662000857188,4716.7565859617935,4716.375,4721.684190145399,4711.065809854601,4724.338785218099,4708.411214781901,1216,1040.15
2021-12-13T06:45:00-06:00,4714.75,4715.25,4712,4712.75,4716.356191534056,4713.804245282898,4714.3143643377,4716.625222487636,4716.025,4721.320989049677,4710.729010950322,4723.968983574516,4708.0810164254835,2398,1125.4
2021-12-13T06:50:00-06:00,4712.75,4713.75,4711.75,4712,4716.294805729804,4713.202830188598,4713.893570821754,4716.473575848698,4715.5625,4720.559686708241,4710.565313291759,4723.0582800623615,4708.0667199376385,1784,1173.05
2021-12-13T06:55:00-06:00,4711.75,4712.25,4711,4711.75,4716.242824813397,4712.718553459065,4713.5038306723445,4716.318704509396,4715.15,4719.972862221271,4710.327137778729,4722.3842933319065,4707.915706668093,1273,1193.45
2021-12-13T07:00:00-06:00,4711.75,4713.25,4711.25,4711.5,4716.144640902548,4712.31236897271,4713.139497822827,4716.160714197613,4714.7375,4719.321371179329,4710.153628820672,4721.6133067689925,4707.861693231008,2685,1287.45
2021-12-13T07:05:00-06:00,4711.75,4712,4710.5,4711.75,4716.067637150834,4712.124912648474,4712.8868618550405,4716.016100617363,4714.3625,4718.624175137752,4710.100824862248,4720.755012706628,4707.9699872933725,1921,1357.85
2021-12-13T07:10:00-06:00,4711.75,4713.75,4711.75,4712.75,4716.018723251999,4712.333275098982,4712.861977881396,4715.90901535122,4714.0875,4718.006284890407,4710.168715109592,4719.965677335611,4708.209322664388,1765,1427.95
2021-12-13T07:15:00-06:00,4712.75,4713.5,4710.25,4710.75,4715.952812418543,4711.805516732655,4712.477981902961,4715.739867306917,4713.6875,4717.236707657636,4710.138292342364,4719.011311486453,4708.363688513547,1772,1342.25
2021-12-13T07:20:00-06:00,4710.75,4712.25,4710.25,4712.25,4715.911590917738,4711.95367782177,4712.436530647877,4715.625445428002,4713.45,4716.704228019604,4710.195771980396,4718.331342029406,4708.568657970593,1157,1324.15
2021-12-13T07:25:00-06:00,4712,4713,4712,4713,4715.89409090049,4712.30245188118,4712.53897962099,4715.539365250035,4713.3375,4716.488987744759,4710.186012255241,4718.064731617138,4708.610268382861,665,1290.5
2021-12-13T07:30:00-06:00,4713,4714,4712.5,4713,4715.871866956242,4712.534967920787,4712.622801508083,4715.456107372985,4713.2,4716.1521178844305,4710.247882115569,4717.628176826646,4708.771823173353,1013,1314.95
2021-12-13T07:35:00-06:00,4713,4714,4712.75,4714,4715.856634812323,4713.023311947191,4712.873201233886,4715.408366147641,4713.05,4715.471776206555,4710.628223793446,4716.682664309833,4709.417335690167,833,1332.2
2021-12-13T07:40:00-06:00,4713.75,4715,4712.25,4712.5,4715.81664411278,4712.848874631461,4712.805346464089,4715.313009880505,4713,4715.423839928708,4710.576160071292,4716.635759893063,4709.364240106937,1950,1332.55
2021-12-13T07:45:00-06:00,4712.5,4712.5,4711,4711.75,4715.746896611275,4712.482583087641,4712.6134652888,4715.196189884423,4712.8625,4715.241969477559,4710.483030522441,4716.431704216339,4709.293295783661,2218,1408.95
2021-12-13T07:50:00-06:00,4711.75,4714,4710.25,4711,4715.637475776104,4711.9883887250935,4712.320107963564,4715.058609888212,4712.725,4715.199368603803,4710.250631396198,4716.436552905704,4709.013447094297,3640,1568.05
2021-12-13T07:55:00-06:00,4710.75,4711.25,4710,4710,4715.595719586469,4711.325592483396,4711.898270152006,4714.892753826303,4712.625,4715.35675767702,4709.89324232298,4716.722636515531,4708.527363484469,1072,1577.25
2021-12-13T08:00:00-06:00,4710,4710.5,4707.25,4707.25,4715.441499745632,4709.967061655597,4711.053130124369,4714.642171733638,4712.2125,4715.515055830611,4708.909944169388,4717.166333745917,4707.2586662540825,2908,1642.55
2021-12-13T08:05:00-06:00,4707.25,4709.75,4707,4709.5,4715.344229076263,4709.811374437065,4710.77074282903,4714.473575939092,4712.025,4715.49234769072,4708.55765230928,4717.22602153608,4706.823978463919,2020,1679.05
2021-12-13T08:10:00-06:00,4709.5,4710.25,4706.75,4707,4715.205014025575,4708.87424962471,4710.085153223751,4714.2285406624005,4711.6875,4715.690233440293,4707.684766559707,4717.6916001604395,4705.6833998395605,2685,1773.4
2021-12-13T08:15:00-06:00,4707.25,4708.25,4706,4706.25,4715.04438247113,4707.999499749806,4709.387852637615,4713.966949165273,4711.275,4715.710369208341,4706.839630791658,4717.928053812512,4704.621946187487,2771,1887.3
2021-12-13T08:20:00-06:00,4706.25,4707.25,4703.75,4704,4714.7895717480105,4706.666333166538,4708.40824306714,4713.640163946739,4710.7375,4715.903434086465,4705.571565913536,4718.486401129697,4702.988598870304,3759,2014.45
2021-12-13T08:25:00-06:00,4704,4704,4698,4698.25,4713.9208952996605,4703.860888777692,4706.561289782205,4713.135568407502,4710.0125,4717.426127654971,4702.598872345028,4721.132941482457,4698.892058517543,9302,2359.65
2021-12-13T08:30:00-06:00,4698,4701.5,4693,4693.25,4710.258085986369,4700.323925851794,4704.141055276349,4712.483582558076,4709.075,4719.411948292729,4698.738051707271,4724.580422439093,4693.5695775609065,40220,4281.45
2021-12-13T08:35:00-06:00,4693.25,4698.25,4687.5,4688.5,4707.184019282487,4696.38261723453,4701.297227044286,4711.697235588958,4707.9125,4721.502270969022,4694.322729030979,4728.297156453533,4687.527843546468,38544,6145
2021-12-13T08:40:00-06:00,4688.5,4695.5,4686.5,4692,4705.449242295731,4694.92174482302,4699.6068221271435,4711.051424586041,4706.9375,4722.068490549397,4691.806509450603,4729.633985824096,4684.241014175904,29033,7462.4
2021-12-13T08:45:00-06:00,4692.25,4693,4685.5,4685.75,4703.752735297986,4691.86449654868,4697.0873999222085,4710.221869681581,4705.6375,4723.168526068275,4688.106473931724,4731.934039102413,4679.340960897586,28721,8802.4
2021-12-13T08:50:00-06:00,4685.75,4686.75,4679.75,4681,4701.602446319565,4688.24299769912,4694.1624181181705,4709.26377559366,4704.05,4724.262372448739,4683.837627551261,4734.368558673109,4673.731441326891,33094,10368.85
2021-12-13T08:55:00-06:00,4681,4688,4681,4683,4700.226728876439,4686.495331799413,4692.132887551231,4708.402668197147,4702.6625,4724.582396783231,4680.74260321677,4735.542345174847,4669.782654825154,27731,11666.8
2021-12-13T09:00:00-06:00,4683,4683.25,4678.25,4681,4698.860967456288,4684.663554532942,4690.1087261782795,4707.504220059536,4701.1,4724.470601190117,4677.729398809884,4736.155901785175,4666.044098214826,26881,12953
2021-12-13T09:05:00-06:00,4681.25,4685,4680.25,4682.75,4698.0247089339755,4684.025703021961,4688.770775964047,4706.6926062870925,4699.5875,4723.588684866697,4675.586315133302,4735.589277300045,4663.585722699954,20784,13958.95
2021-12-13T09:10:00-06:00,4683,4688.75,4680,4687,4697.469688093411,4685.017135347974,4688.448816697856,4706.046947064565,4698.2875,4722.05737326383,4674.51762673617,4733.942309895745,4662.632690104256,18281,14822.35
2021-12-13T09:15:00-06:00,4687,4689.25,4684.75,4685.25,4697.074863146283,4685.094756898649,4687.8672136618825,4705.365079947694,4696.85,4720.117144216352,4673.5828557836485,4731.750716324528,4661.9492836754725,15587,15560.05
2021-12-13T09:20:00-06:00,4685.5,4687.25,4676,4677,4696.215663172278,4682.3965045991,4685.891356632449,4704.435077326458,4695.075,4718.709244223173,4671.440755776826,4730.52636633476,4659.62363366524,23240,16624.55
2021-12-13T09:25:00-06:00,4677.25,4678.75,4669,4673.25,4694.935709174445,4679.347669732733,4683.592928153822,4703.4126157747705,4693.15,4717.303881675857,4668.996118324142,4729.3808225137855,4656.919177486214,27658,17896.55
2021-12-13T09:30:00-06:00,4673.25,4673.5,4667.75,4670.75,4693.805485221334,4676.481779821822,4681.257850307673,4702.341710339532,4691.1375,4715.710592499858,4666.564407500142,4727.997138749786,4654.277861250213,23800,18904.55
2021-12-13T09:35:00-06:00,4671,4677.25,4671,4672,4693.083616139119,4674.987853214548,4679.574604797187,4701.346900164465,4689.2375,4713.558003181423,4664.916996818577,4725.718254772135,4652.756745227865,18758,19788.85
2021-12-13T09:40:00-06:00,4672.25,4675,4669.5,4671.25,4692.430387648373,4673.741902143031,4678.061040288608,4700.360116552516,4687.4375,4711.486343527226,4663.388656472774,4723.51076529084,4651.36423470916,16871,20487
2021-12-13T09:45:00-06:00,4671.25,4678,4671.25,4676.75,4691.816680481216,4674.744601428688,4677.822669327043,4699.586014370467,4685.8,4708.006192829808,4663.593807170192,4719.109289244713,4652.490710755287,20354,21403.7
2021-12-13T09:50:00-06:00,4676.75,4679.75,4673.25,4674.75,4691.354684785263,4674.746400952458,4677.264002176671,4698.7717188173365,4684.1875,4704.614121722717,4663.760878277283,4714.827432584076,4653.547567415924,16969,22117.9
2021-12-13T09:55:00-06:00,4674.5,4675.25,4670.25,4672.75,4690.856420586315,4674.0809339683055,4676.443274508186,4697.918547708571,4682.5125,4700.811048439878,4664.213951560122,4709.9603226598165,4655.064677340183,16071,22782.9
