time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2022-01-23T19:09:00-06:00,34360,34363,34353,34354,34269.64427002472,34350.60688252249,34340.546859525835,34300.72854645127,34321.2,34366.783330298545,34275.61666970145,34389.574995447816,34252.82500455218,131,113.3
2022-01-23T19:10:00-06:00,34355,34360,34342,34342,34270.565944993745,34347.737921681655,34340.81106688477,34302.0817088627,34323.65,34368.161908523674,34279.13809147633,34390.41786278551,34256.882137214496,138,116.05
2022-01-23T19:11:00-06:00,34342,34352,34337,34345,34270.980476916986,34346.825281121106,34341.57269108754,34303.48886594917,34325.7,34370.179658278066,34281.22034172193,34392.41948741711,34258.980512582886,66,111.45
2022-01-23T19:12:00-06:00,34345,34347,34342,34342,34271.13417350362,34345.21685408074,34341.650383617074,34304.751526081986,34327.2,34371.75378771734,34282.646212282656,34394.030681576005,34260.36931842399,25,108.75
2022-01-23T19:13:00-06:00,34340,34345,34339,34340,34271.329565901935,34343.47790272049,34341.35031386851,34305.90721375143,34329.3,34372.074291337085,34286.52570866292,34393.46143700563,34265.138562994376,33,104.15
2022-01-23T19:14:00-06:00,34341,34342,34335,34337,34271.46985382824,34341.31860181366,34340.5593477106,34306.926649366134,34331.3,34371.50994900767,34291.09005099234,34391.6149235115,34270.985076488505,25,104
2022-01-23T19:15:00-06:00,34338,34340,34319,34322,34271.94252969485,34334.87906787577,34337.18492085413,34307.42085758364,34332.35,34370.37775303131,34294.32224696869,34389.39162954697,34275.30837045303,102,108.6
2022-01-23T19:16:00-06:00,34321,34329,34321,34326,34272.10687742651,34331.91937858385,34335.15129888065,34308.03000979401,34333.25,34369.75136984253,34296.74863015747,34388.0020547638,34278.4979452362,37,109.05
2022-01-23T19:17:00-06:00,34324,34338,34321,34338,34272.406015452536,34333.946252389236,34335.669244538716,34309.01263242371,34334.05,34370.22996682933,34297.87003317068,34388.31995024399,34279.78004975602,60,102.2
2022-01-23T19:18:00-06:00,34338,34380,34334,34378,34274.762534613,34348.63083492616,34343.36574553168,34311.27451332785,34337.7,34376.08280866123,34299.31719133876,34395.27421299185,34280.125787008146,319,115.25
2022-01-23T19:19:00-06:00,34376,34386,34368,34369,34276.86918765295,34355.42055661744,34348.026519071376,34313.16715223513,34340.9,34378.507977872476,34303.29202212753,34397.31196680872,34284.48803319129,268,124.85
2022-01-23T19:20:00-06:00,34373,34377,34363,34374,34278.192729820184,34361.613704411626,34352.74897014931,34315.16167183398,34344.65,34379.665853547456,34309.63414645255,34397.17378032118,34292.12621967882,180,129.75
2022-01-23T19:21:00-06:00,34376,34377,34366,34375,34279.24712643678,34366.075802941086,34356.79461194034,34317.12358423287,34347.7,34382.127314747515,34313.27268525248,34399.340972121274,34296.05902787872,145,131.8
2022-01-23T19:22:00-06:00,34375,34375,34365,34368,34279.69559112609,34366.717201960724,34358.83195522392,34318.79166343835,34350.25,34382.702272641814,34317.797727358186,34398.92840896272,34301.57159103728,65,131.2
2022-01-23T19:23:00-06:00,34364,34373,34360,34365,34280.083816204125,34366.14480130715,34359.95341791048,34320.3066908666,34351,34384.08171699925,34317.91828300075,34400.62257549888,34301.37742450112,59,123.35
2022-01-23T19:24:00-06:00,34367,34368,34354,34358,34280.3025648824,34363.4298675381,34359.59825101767,34321.5425370677,34351.15,34384.32996383132,34317.970036168685,34400.91994574697,34301.38005425303,36,113.65
2022-01-23T19:25:00-06:00,34360,34362,34350,34350,34280.67055025975,34358.9532450254,34357.853114469,34322.475568639245,34352.05,34384.05921740997,34320.04078259003,34400.063826114965,34304.03617388504,66,103.95
2022-01-23T19:26:00-06:00,34353,34362,34350,34360,34281.0054735362,34359.302163350265,34358.24345729282,34323.70587786419,34353.1,34384.70316440214,34321.496835597856,34400.50474660321,34305.695253396785,58,101.65
2022-01-23T19:27:00-06:00,34361,34365,34352,34364,34281.48653639789,34360.86810890018,34359.29010142139,34325.02699662274,34353.4,34385.296081258624,34321.50391874138,34401.24412188794,34305.55587811206,81,99.45
2022-01-23T19:28:00-06:00,34362,34369,34360,34362,34281.823541107464,34361.24540593345,34359.78281025387,34326.23922624167,34353.45,34385.39667432069,34321.5033256793,34401.37001148104,34305.52998851895,55,97.45
2022-01-23T19:29:00-06:00,34363,34372,34362,34371,34282.253554912575,34364.49693728897,34361.82229929862,34327.7067925944,34354.3,34387.15178836559,34321.448211634415,34403.577682548384,34305.02231745162,67,94.25
2022-01-23T19:30:00-06:00,34365,34365,34347,34349,34282.55952820664,34359.33129152598,34359.49097215341,34328.40493054212,34354.65,34387.11706022505,34322.18293977495,34403.35059033757,34305.94940966243,58,90.25
2022-01-23T19:31:00-06:00,34351,34360,34344,34354,34282.97652616635,34357.554194350654,34358.49261358006,34329.244113147295,34355.1,34387.267685652354,34322.93231434764,34403.35152847853,34306.848471521465,81,91
2022-01-23T19:32:00-06:00,34357,34360,34345,34351,34283.38465094776,34355.36946290044,34357.13032020187,34329.95742091296,34355.55,34387.22001734792,34323.879982652084,34403.05502602188,34308.044973978125,81,93.8
2022-01-23T19:33:00-06:00,34349,34364,34346,34364,34283.6505916012,34358.24630860029,34358.379352892436,34331.07357104696,34356.75,34387.78465803934,34325.71534196066,34403.30198705901,34310.19801294099,49,94.6
2022-01-23T19:34:00-06:00,34364,34384,34364,34370,34285.352668379,34362.16420573353,34360.492197821084,34332.349847406076,34358.4,34388.555596489816,34328.24440351019,34403.63339473473,34313.16660526527,268,106.75
2022-01-23T19:35:00-06:00,34373,34390,34369,34384,34286.52551092319,34369.44280382235,34364.7663436718,34334.043295032105,34361.5,34388.647743921,34334.352256079,34402.22161588149,34320.77838411851,174,110.35
2022-01-23T19:36:00-06:00,34385,34393,34379,34382,34286.91815820875,34373.628535881566,34367.89973573147,34335.61564601466,34364.3,34387.48706534665,34341.112934653356,34399.08059801997,34329.51940198003,57,111.35
2022-01-23T19:37:00-06:00,34376,34386,34376,34380,34287.08893248324,34375.75235725438,34370.09978378029,34337.07087073549,34366.4,34387.159576104495,34345.64042389551,34397.539364156735,34335.26063584327,26,109.65
2022-01-23T19:38:00-06:00,34379,34388,34369,34373,34287.650235558955,34374.83490483625,34370.62709582024,34338.24887497367,34366.15,34386.46034219872,34345.83965780128,34396.61551329807,34335.68448670193,90,98.2
2022-01-23T19:39:00-06:00,34378,34381,34366,34368,34287.85447052831,34372.55660322417,34370.14944203474,34339.224321695845,34366.1,34386.38694162311,34345.81305837689,34396.530412434666,34335.66958756533,35,86.55
2022-01-23T19:40:00-06:00,34370,34380,34367,34374,34288.12775777716,34373.03773548278,34370.84954348297,34340.36450786975,34366.1,34386.38694162311,34345.81305837689,34396.530412434666,34335.66958756533,46,79.85
2022-01-23T19:41:00-06:00,34378,34385,34365,34372,34288.3294193489,34372.69182365519,34371.05871739516,34341.40173711992,34365.95,34386.014645527706,34345.88535447229,34396.04696829156,34335.85303170844,34,74.3
2022-01-23T19:42:00-06:00,34372,34380,34369,34375,34288.5376329268,34373.46121577013,34371.7753142324,34342.50331950944,34366.3,34386.73624227778,34345.863757722225,34396.95436341667,34335.64563658334,35,72.8
2022-01-23T19:43:00-06:00,34375,34375,34353,34354,34288.75565020265,34366.97414384675,34368.54343891742,34342.88025985339,34365.75,34386.87699695606,34344.62300304394,34397.44049543409,34334.05950456591,44,72.05
2022-01-23T19:44:00-06:00,34355,34357,34348,34353,34288.86959701936,34362.31609589783,34365.71735911425,34343.21205461229,34365.5,34387.100925914914,34343.899074085086,34397.901388872364,34333.098611127636,26,71.55
2022-01-23T19:45:00-06:00,34358,34367,34340,34351,34289.144021120665,34358.54406393189,34363.04147563893,34343.467397084016,34365.55,34387.01136060922,34344.088639390786,34397.74204091383,34333.35795908618,63,71.4
2022-01-23T19:46:00-06:00,34351,34380,34351,34379,34289.75764557076,34365.362709287925,34365.94302552276,34344.63240045831,34366.5,34388.568076490716,34344.431923509284,34399.60211473607,34333.39788526393,112,74.1
2022-01-23T19:47:00-06:00,34379,34389,34377,34381,34290.38071521514,34370.57513952528,34368.680657245895,34345.82478077115,34367.35,34390.26091444707,34344.43908555293,34401.716371670605,34332.98362832939,100,75.05
2022-01-23T19:48:00-06:00,34376,34387,34372,34381,34290.51321684587,34374.05009301686,34370.92053774664,34346.978066647505,34368.3,34391.81254982342,34344.787450176584,34403.568824735135,34333.03117526487,22,73.4
2022-01-23T19:49:00-06:00,34384,34391,34380,34387,34290.92851566856,34378.3667286779,34373.84407633816,34348.290261183654,34369.1,34393.97488693902,34344.22511306098,34406.41233040852,34331.787669591475,65,73.3
2022-01-23T19:50:00-06:00,34387,34399,34373,34396,34291.92572967721,34384.24448578527,34377.87242609486,34349.854514915336,34371.45,34397.151945473175,34345.74805452682,34410.002918209764,34332.89708179023,153,78.05
2022-01-23T19:51:00-06:00,34397,34404,34380,34402,34293.157417102964,34390.16299052351,34382.25925771397,34351.564202950896,34373.85,34401.47806544837,34346.22193455163,34415.29209817256,34332.407901827435,182,83.1
2022-01-23T19:52:00-06:00,34402,34403,34389,34394,34293.53051643192,34391.44199368234,34384.393938129615,34352.955540559065,34376,34402.86261343171,34349.13738656829,34416.29392014757,34335.70607985243,56,81.85
2022-01-23T19:53:00-06:00,34394,34400,34384,34385,34294.17188073493,34389.29466245489,34384.504131196954,34354.00617857352,34377.05,34403.59411421011,34350.5058857899,34416.86617131515,34337.23382868485,103,84.55
2022-01-23T19:54:00-06:00,34384,34395,34380,34389,34294.43852397252,34389.196441636595,34385.32156188842,34355.15351698095,34378,34404.82536114168,34351.17463885832,34418.23804171252,34337.76195828748,44,73.35
2022-01-23T19:55:00-06:00,34391,34410,34383,34399,34295.15783735248,34392.4642944244,34387.80855063598,34356.59110658813,34378.75,34407.00508804413,34350.49491195587,34421.13263206619,34336.36736793381,109,70.1
2022-01-23T19:56:00-06:00,34398,34399,34384,34384,34295.49367331288,34389.6428629496,34387.11608688398,34357.48975883114,34378.85,34407.16448392675,34350.53551607325,34421.32172589012,34336.37827410988,56,70.05
2022-01-23T19:57:00-06:00,34385,34389,34379,34386,34295.78902335456,34388.42857529973,34386.91316199598,34358.42452083668,34379.15,34407.63350398855,34350.66649601145,34421.87525598283,34336.424744017175,52,71.35
2022-01-23T19:58:00-06:00,34384,34388,34375,34381,34296.03351328464,34385.95238353316,34385.83804163308,34359.16470048138,34379.55,34407.901190450524,34351.19880954948,34422.07678567579,34337.02321432422,45,69.1
2022-01-23T19:59:00-06:00,34379,34388,34379,34387,34296.196462533284,34386.30158902211,34386.0493067907,34360.077333252484,34380.5,34408.510712243384,34352.489287756616,34422.51606836507,34338.48393163493,29,68.8
2022-01-23T20:00:00-06:00,34389,34408,34387,34389,34297.191360736324,34387.20105934807,34386.58579646512,34361.02561740814,34381.25,34409.327571126814,34353.172428873186,34423.366356690225,34339.133643309775,161,74.55
2022-01-23T20:01:00-06:00,34391,34391,34385,34386,34297.377651135605,34386.80070623205,34386.47928801692,34361.84444962427,34381.95,34409.767081099846,34354.13291890015,34423.67562164977,34340.22437835023,33,74.5
2022-01-23T20:02:00-06:00,34384,34387,34372,34372,34297.531929078905,34381.86713748803,34383.84669019566,34362.177418489046,34381.8,34409.797142697054,34353.80285730295,34423.79571404558,34339.80428595443,31,74.3
2022-01-23T20:03:00-06:00,34374,34377,34369,34376,34297.69884828074,34379.91142499202,34382.420019250996,34362.630617882845,34382.9,34408.02289791898,34357.777102081025,34420.584346878466,34345.21565312154,35,73.85
2022-01-23T20:04:00-06:00,34376,34376,34364,34370,34298.02653090789,34376.60761666134,34380.16183393263,34362.87223696865,34383.75,34405.72157254272,34361.77842745728,34416.70735881408,34350.79264118592,73,76.2
2022-01-23T20:05:00-06:00,34370,34373,34361,34370,34298.256023102316,34374.40507777423,34378.31422776306,34363.10593411722,34384.7,34402.090802182014,34367.30919781798,34410.786203273026,34358.61379672697,53,75.7
2022-01-23T20:06:00-06:00,34370,34384,34369,34372,34298.582311499995,34373.60338518282,34377.1661863516,34363.39754283469,34384.35,34402.45276222122,34366.24723777878,34411.50414333183,34357.195856668164,69,73.55
2022-01-23T20:07:00-06:00,34373,34374,34364,34373,34298.973648731466,34373.40225678855,34376.40869792404,34363.712377495845,34383.95,34402.67404873702,34365.225951262975,34412.036073105526,34355.86392689447,89,73
2022-01-23T20:08:00-06:00,34372,34384,34370,34384,34299.42904149656,34376.93483785903,34377.78893466512,34364.3775454468,34384.1,34402.77511714097,34365.42488285903,34412.112675711454,34356.08732428854,93,76.55
2022-01-23T20:09:00-06:00,34382,34385,34369,34369,34299.552074461615,34374.28989190602,34376.19094654419,34364.529101333785,34383.2,34402.9342342272,34363.465765772795,34412.8013513408,34353.598648659194,27,74.65
2022-01-23T20:10:00-06:00,34372,34383,34372,34383,34299.76988412304,34377.19326127068,34377.42895626343,34365.13470456874,34382.55,34401.39117827572,34363.708821724285,34410.81176741358,34354.28823258643,45,69.25
2022-01-23T20:11:00-06:00,34380,34383,34371,34373,34299.93528663963,34375.79550751379,34376.62369148826,34365.392583107474,34381.1,34398.10470525475,34364.095294745246,34406.60705788213,34355.592942117866,36,61.95
2022-01-23T20:12:00-06:00,34374,34374,34365,34373,34300.14021850667,34374.863671675856,34375.96483849039,34365.64200661215,34380.05,34396.316222646914,34363.78377735309,34404.44933397037,34355.650666029636,48,61.55
2022-01-23T20:13:00-06:00,34372,34372,34365,34368,34300.26348135205,34372.57578111724,34374.51668603759,34365.71931787077,34379.2,34396.106803368835,34362.29319663116,34404.560205053254,34353.83979494674,30,57.9
2022-01-23T20:14:00-06:00,34369,34377,34365,34376,34300.51995276978,34373.717187411494,34374.786379485304,34366.056389415986,34378.55,34394.88982860429,34362.210171395716,34403.05974290643,34354.04025709358,59,58.65
2022-01-23T20:15:00-06:00,34376,34397,34375,34395,34301.273131337184,34380.81145827433,34378.46158321525,34367.00536025481,34378.35,34393.75486937366,34362.945130626336,34401.457304060496,34355.2426959395,143,60.35
2022-01-23T20:16:00-06:00,34395,34395,34373,34373,34301.503066635014,34378.207638849555,34377.468568085205,34367.20190582022,34377.8,34393.144054209384,34362.45594579062,34400.81608131407,34354.783918685935,49,60
2022-01-23T20:17:00-06:00,34373,34373,34352,34362,34301.997272263434,34372.80509256637,34374.656101160625,34367.03135153103,34376.6,34392.91441080295,34360.28558919705,34401.07161620443,34352.12838379557,138,64.3
2022-01-23T20:18:00-06:00,34358,34362,34349,34354,34302.25191391298,34366.53672837758,34370.90044640415,34366.604094103786,34375.25,34394.14841262166,34356.35158737834,34403.597618932494,34346.902381067506,82,66.15
2022-01-23T20:19:00-06:00,34355,34360,34344,34350,34302.60308688656,34361.024485585054,34367.100365239756,34366.059697575794,34373.4,34394.45611549305,34352.343884506954,34404.98417323958,34341.81582676042,123,70.85
2022-01-23T20:20:00-06:00,34350,34358,34348,34348,34302.6992743106,34356.682990390036,34363.6275715598,34365.4675763438,34371.35,34393.864661886146,34348.83533811385,34405.12199282921,34337.578007170785,34,64.5
2022-01-23T20:21:00-06:00,34349,34361,34349,34359,34302.749047812395,34357.45532692669,34362.786194912565,34365.255524660395,34370,34392.072607453796,34347.927392546204,34403.10891118069,34336.89108881931,16,63.65
2022-01-23T20:22:00-06:00,34357,34364,34357,34358,34302.81170336038,34357.636884617794,34361.915977655735,34365.017638605954,34369.3,34391.95480078962,34346.64519921038,34403.28220118443,34335.31779881557,19,63.05
2022-01-23T20:23:00-06:00,34360,34360,34352,34356,34302.84865678556,34357.09125641186,34360.84034535469,34364.72197832379,34368.3,34391.44389767066,34345.15610232935,34403.01584650598,34333.58415349403,12,61.9
2022-01-23T20:24:00-06:00,34351,34351,34341,34344,34302.951715374846,34352.727504274575,34357.77846438111,34364.04256919842,34367,34392.42439772381,34341.57560227619,34405.13659658572,34328.86340341428,42,60.35
2022-01-23T20:25:00-06:00,34342,34353,34334,34347,34303.157892720315,34350.81833618305,34355.81874358455,34363.48379643782,34365.85,34392.66995526505,34339.030044734944,34406.079932897585,34325.62006710241,86,62
2022-01-23T20:26:00-06:00,34347,34349,34340,34342,34303.271648805094,34347.8788907887,34353.306244750995,34362.77940966936,34364.35,34392.92463910933,34335.775360890664,34407.211958664004,34321.48804133599,49,61
