time,open,high,low,close,Plot,MA #1,MA #2,MA #3,BB Basis,BB #1 Upper,BB #1 Lower,BB #2 Upper,BB #2 Lower,Volume,Volume MA
2021-12-20T13:20:00-06:00,34756,34774,34744,34751,34759.42116699548,34741.62631274118,34720.44075320841,34681.82410988995,34670.55,34787.59439328473,34553.50560671528,34846.11658992709,34494.98341007291,1056,996.65
2021-12-20T13:25:00-06:00,34752,34758,34715,34730,34759.27757295641,34737.75087516079,34722.17879807961,34683.40364727061,34676.35,34793.10662721943,34559.59337278057,34851.48494082914,34501.215059170856,1065,1015.8
2021-12-20T13:30:00-06:00,34729,34736,34684,34696,34758.88557983695,34723.83391677386,34717.41901661059,34683.81664244206,34679.95,34794.44624448139,34565.4537555186,34851.69436672209,34508.2056332779,1362,1052.1
2021-12-20T13:35:00-06:00,34697,34705,34678,34692,34758.58034277459,34713.22261118257,34712.797377226845,34684.08494924724,34685.35,34791.08793075443,34579.612069245566,34843.95689613165,34526.74310386835,855,1066.55
2021-12-20T13:40:00-06:00,34693,34710,34688,34702,34758.36737858118,34709.48174078838,34710.834217731055,34684.67232796045,34691.8,34784.23938553998,34599.36061446003,34830.45907830996,34553.14092169004,687,1066
2021-12-20T13:45:00-06:00,34701,34706,34675,34691,34758.14278430896,34703.321160525586,34707.22799632541,34684.87979261748,34695.25,34781.9860939841,34608.5139060159,34825.354140976146,34565.145859023854,629,1062.45
2021-12-20T13:50:00-06:00,34693,34731,34690,34724,34757.98612322686,34710.214107017055,34710.277451538976,34686.16242236773,34699.7,34782.6652939531,34616.7347060469,34824.14794092965,34575.25205907034,691,1041.7
2021-12-20T13:55:00-06:00,34724,34749,34686,34697,34757.57642029075,34705.80940467804,34707.86336944098,34686.5177527819,34703,34779.79322886693,34626.20677113307,34818.1898433004,34587.8101566996,1662,1080.85
2021-12-20T14:00:00-06:00,34698,34741,34697,34717,34757.34413090348,34709.53960311869,34709.524574997165,34687.51717072348,34707,34777.719162889625,34636.280837110375,34813.07874433444,34600.92125566556,1143,1105.4
2021-12-20T14:05:00-06:00,34718,34734,34693,34720,34757.17174743812,34713.02640207913,34711.42919772495,34688.58218151943,34711.05,34774.647091122155,34647.45290887785,34806.445636683224,34615.65436331678,802,1116
2021-12-20T14:10:00-06:00,34720,34739,34698,34699,34756.863328108826,34708.35093471942,34709.169343593145,34688.923749338464,34715.6,34758.80833253017,34672.39166746983,34780.41249879526,34650.78750120474,1333,1146
2021-12-20T14:15:00-06:00,34700,34752,34693,34725,34756.57084805773,34713.90062314628,34712.04764475803,34690.10657722901,34717.8,34758.12170630317,34677.47829369683,34778.282559454754,34657.31744054525,1718,1180.5
2021-12-20T14:20:00-06:00,34724,34772,34707,34719,34756.3000182388,34715.600415430854,34713.31170934748,34691.05390256576,34719,34757.94098097915,34680.05901902085,34777.411471468724,34660.588528531276,2257,1187.5
2021-12-20T14:25:00-06:00,34721,34767,34717,34753,34756.250871915814,34728.06694362057,34720.52776219339,34693.08492215377,34721.35,34762.48040238118,34680.219597618816,34783.04560357177,34659.654396428225,925,1186.15
2021-12-20T14:30:00-06:00,34750,34752,34700,34708,34756.00923182299,34721.37796241372,34718.24998724914,34693.57394109955,34720.2,34761.472751319576,34678.92724868042,34782.10912697936,34658.29087302063,1343,1193.95
2021-12-20T14:35:00-06:00,34710,34725,34695,34712,34755.76725020324,34718.251974942475,34717.11362593112,34694.17807417826,34720.25,34761.48044991034,34679.01955008966,34782.095674865515,34658.404325134485,1081,1175.85
2021-12-20T14:40:00-06:00,34712,34752,34708,34731,34755.59415400809,34722.50131662832,34719.63842121637,34695.385350434706,34720.6,34762.06998915154,34679.13001084846,34782.80498372731,34658.39501627269,1388,1161.35
2021-12-20T14:45:00-06:00,34731,34777,34712,34747,34755.49628478462,34730.66754441888,34724.613253722484,34697.07763402701,34720.4,34761.31650033724,34679.48349966276,34781.774750505865,34659.02524949414,1964,1209.7
2021-12-20T14:50:00-06:00,34751,34829,34751,34807,34756.159942493876,34756.11169627925,34739.59266213658,34700.681646026125,34723.85,34779.208016585035,34668.49198341496,34806.88702487755,34640.81297512245,3459,1322.7
2021-12-20T14:55:00-06:00,34808,34855,34797,34816,34757.62894406612,34776.07446418617,34753.484905384474,34704.46257566461,34726.85,34794.08176333111,34659.61823666889,34827.69764499666,34626.00235500334,4729,1507.45
2021-12-20T15:00:00-06:00,34817,34833,34798,34815,34758.013400824624,34789.04964279078,34764.669468041844,34708.08675351168,34730.05,34806.96937336718,34653.130626632825,34845.42906005077,34614.67093994924,1436,1526.45
2021-12-20T15:05:00-06:00,34815,34848,34809,34847,34758.25200386668,34808.36642852719,34779.6386556706,34712.641286183425,34735.9,34828.177624584154,34643.62237541585,34874.31643687623,34597.48356312377,673,1506.85
2021-12-20T15:10:00-06:00,34846,34889,34846,34886,34758.641968593474,34834.24428568479,34798.97708191231,34718.32517843971,34745.4,34856.493474152514,34634.30652584749,34912.04021122877,34578.75978877123,733,1475.4
2021-12-20T15:15:00-06:00,34888,34922,34879,34919,34759.28059176306,34862.49619045653,34820.79943065553,34724.90468078595,34756.75,34888.216915991026,34625.283084008974,34953.95037398653,34559.54962601347,940,1479.65
2021-12-20T15:20:00-06:00,34917,34917,34894,34903,34759.457870722676,34875.99746030435,34835.74498871816,34730.74387157985,34766.8,34910.18005439809,34623.41994560191,34981.87008159714,34551.72991840287,266,1458.6
2021-12-20T15:25:00-06:00,34903,34909,34896,34906,34759.66053262412,34885.998306869566,34848.51862713304,34736.489974151,34777.55,34928.618825371115,34626.48117462889,35004.15323805667,34550.946761943334,307,1442.5
2021-12-20T15:30:00-06:00,34906,34914,34896,34898,34759.80767307793,34889.998871246375,34857.515240381574,34741.78538483458,34786.25,34943.87978779285,34628.62021220715,35022.694681689274,34549.805318310726,225,1419.2
2021-12-20T15:35:00-06:00,34900,34910,34898,34910,34759.89920404605,34896.66591416425,34867.05792394856,34747.30061811869,34796.9,34957.72027235348,34636.079727646524,35038.13040853022,34555.669591469785,137,1342.95
2021-12-20T15:40:00-06:00,34910,34913,34896,34902,34760.01212400737,34898.44394277617,34873.41102868519,34752.37272900004,34806.15,34968.79473554475,34643.505264455256,35050.11710331712,34562.18289668288,172,1294.4
2021-12-20T15:45:00-06:00,34903,34912,34899,34908,34760.13162929774,34901.62929518411,34879.69993256061,34757.47526247545,34815.55,34978.92132550918,34652.178674490824,35060.606988263775,34570.49301173623,179,1263.25
2021-12-20T15:50:00-06:00,34907,34910,34895,34910,34760.279541759744,34904.41953012274,34885.20903573141,34762.476073541824,34826.1,34985.19858579073,34667.00141420927,35064.747878686096,34587.4521213139,224,1207.8
2021-12-20T15:55:00-06:00,34908,34910,34904,34907,34760.35707755902,34905.279686748494,34889.171029234785,34767.21456293389,34835.2,34990.910757499616,34679.48924250038,35068.76613624943,34601.63386375056,116,1127.7
2021-12-20T17:00:00-06:00,34907,34934,34890,34891,34905,34900.519791165665,34889.50356937391,34771.273101854094,34843.8,34991.69266377619,34695.90733622381,35065.63899566429,34621.96100433572,446,1037.15
2021-12-20T17:05:00-06:00,34892,34907,34892,34900,34902.780104712045,34900.34652744378,34891.412011305925,34775.49365589167,34851.15,34994.81248640424,34707.48751359576,35066.64372960636,34635.65627039364,318,1006.8
2021-12-20T17:10:00-06:00,34902,34905,34894,34902,34902.313559322036,34900.89768496252,34893.33710015939,34779.64140487883,34860.85,34990.00614580971,34731.693854190285,35054.58421871457,34667.11578128543,180,948.65
2021-12-20T17:15:00-06:00,34902,34922,34886,34917,34903.75791733763,34906.265123308345,34897.63944558496,34784.1449653746,34871.1,34982.72598264118,34759.474017358814,35038.538973961775,34703.66102603822,298,909.5
2021-12-20T17:20:00-06:00,34918,34932,34914,34929,34907.28162077457,34913.8434155389,34903.34136456951,34788.89431077216,34881,34974.87864506803,34787.12135493197,35021.817967602045,34740.182032397955,247,852.45
2021-12-20T17:25:00-06:00,34928,34938,34926,34938,34910.99036051668,34921.895610359265,34909.64293464778,34793.78302189438,34890.55,34964.75909646949,34816.340903530516,35001.86364470423,34779.236355295776,240,766.25
2021-12-20T17:30:00-06:00,34938,34947,34936,34944,34914.31265081007,34929.26374023951,34915.88967380273,34798.708168717516,34897.4,34964.44147970041,34830.3585202996,34997.96221955061,34796.837780449394,205,603.55
2021-12-20T17:35:00-06:00,34945,34968,34945,34956,34920.0043212636,34938.175826826344,34923.18246038405,34803.86527793989,34904.4,34964.89925619252,34843.900743807484,34995.14888428877,34813.65111571123,303,382.25
2021-12-20T17:40:00-06:00,34957,34972,34954,34968,34924.00339167006,34948.11721788423,34931.331103950586,34809.246744236945,34912.05,34963.39773606693,34860.702263933075,34989.0716041004,34835.02839589961,220,321.45
2021-12-20T17:45:00-06:00,34970,34976,34950,34959,34927.682580487206,34951.74481192282,34936.36181232321,34814.156687048846,34917.65,34963.53801586513,34871.76198413487,34986.48202379769,34848.817976202314,266,301.1
2021-12-20T17:50:00-06:00,34958,34959,34945,34949,34929.75766700123,34950.829874615214,34938.65966462808,34818.577779276755,34920.8,34966.21189271294,34875.388107287064,34988.91783906941,34852.6821609306,266,277.75
2021-12-20T17:55:00-06:00,34948,34966,34947,34961,34931.495656724226,34954.21991641014,34942.72154378661,34823.24736028408,34922.9,34971.55346852844,34874.24653147157,34995.88020279265,34849.91979720735,196,240.55
2021-12-20T18:00:00-06:00,34960,34964,34934,34936,34932.50734299517,34948.14661094009,34941.49944491632,34826.944168143615,34924.55,34972.626917532114,34876.47308246789,34996.66537629817,34852.43462370183,265,240.5
2021-12-20T18:05:00-06:00,34936,34951,34936,34943,34932.91210937501,34946.43107396006,34941.772273113354,34830.749277384806,34926.4,34974.3266105628,34878.473389437204,34998.2899158442,34854.5100841558,134,231.85
2021-12-20T18:10:00-06:00,34942,34959,34939,34951,34933.645233013165,34947.95404930671,34943.4500416382,34834.691924027924,34929.05,34976.25794423823,34881.84205576178,34999.86191635733,34858.238083642675,164,228.8
2021-12-20T18:15:00-06:00,34952,34953,34924,34932,34933.82211698239,34942.63603287114,34941.3682158858,34837.88235274832,34930.15,34976.54946120213,34883.750538797874,34999.74919180319,34860.550808196815,264,235.15
2021-12-20T18:20:00-06:00,34933,34934,34908,34911,34933.17651750818,34932.090688580756,34935.84672208838,34840.27965265821,34930.6,34976.063831779094,34885.1361682209,34998.79574766864,34862.404252331355,167,234.9
2021-12-20T18:25:00-06:00,34911,34923,34900,34902,34932.2549155146,34922.060459053835,34929.69277261777,34842.30327060384,34930.3,34976.43068392088,34884.169316079126,34999.49602588132,34861.10397411868,161,234
2021-12-20T18:30:00-06:00,34904,34908,34890,34899,34929.806047669874,34914.37363936922,34924.11226850544,34844.162179764375,34929.75,34977.08233567427,34882.41766432573,35000.7485035114,34858.7514964886,345,240.05
2021-12-20T18:35:00-06:00,34900,34936,34900,34928,34929.4525124429,34918.91575957948,34924.819128777184,34846.910960755704,34930.8,34976.98484599912,34884.61515400089,35000.07726899868,34861.52273100133,204,244.45
2021-12-20T18:40:00-06:00,34927,34949,34926,34936,34929.776102845215,34924.61050638632,34926.85201445406,34849.83191286207,34933.05,34975.492785009825,34890.60721499018,34996.71417751473,34869.385822485274,219,233.1
2021-12-20T18:45:00-06:00,34939,34943,34919,34920,34929.70777037742,34923.07367092421,34925.60619364423,34852.13250588299,34934.05,34974.21204675775,34893.88795324226,34994.29307013662,34873.806929863385,147,224.55
2021-12-20T18:50:00-06:00,34920,34928,34917,34918,34929.53878211109,34921.382447282806,34924.223249345276,34854.29209585404,34934.85,34973.0142503029,34896.6857496971,34992.09637545435,34877.60362454565,104,220.75
2021-12-20T18:55:00-06:00,34917,34922,34913,34914,34929.349334804734,34918.92163152187,34922.36447673704,34856.24973205555,34934.7,34973.166088966034,34896.23391103396,34992.39913344906,34877.00086655094,78,209.75
2021-12-20T19:00:00-06:00,34917,34926,34858,34878,34925.836788583634,34905.28108768125,34914.2982082394,34856.96285559471,34932.15,34977.867720849325,34886.43227915068,35000.726581273986,34863.57341872602,496,222.2
2021-12-20T19:05:00-06:00,34877,34897,34875,34887,34924.31323934533,34899.1873917875,34909.33489765042,34857.947680001445,34929.6,34979.24836352783,34879.951636472164,35004.07254529175,34855.12745470825,238,222.1
2021-12-20T19:10:00-06:00,34889,34913,34889,34905,34923.61322037444,34901.124927858335,34908.546734441254,34859.49037901779,34927.65,34977.9422459179,34877.357754082106,35003.088368876844,34852.21163112316,203,222
2021-12-20T19:15:00-06:00,34907,34916,34903,34904,34923.11867842303,34902.08328523889,34907.72005545194,34860.949710853274,34925.05,34974.58170700103,34875.518292998975,34999.34756050155,34850.75243949846,204,217.05
2021-12-20T19:20:00-06:00,34904,34926,34902,34903,34922.67224178404,34902.38885682593,34906.86186355158,34862.328408858084,34921.8,34968.0540808862,34875.54591911381,34991.1811213293,34852.41887867071,238,217.95
2021-12-20T19:25:00-06:00,34905,34930,34900,34929,34922.600362785815,34911.259237883954,34910.886979269475,34864.514362666014,34920.3,34963.474529516934,34877.12547048307,34985.061794275396,34855.53820572461,167,213
2021-12-20T19:30:00-06:00,34929,34965,34925,34962,34923.70463612602,34928.17282525597,34920.18025576593,34867.710613070405,34920.95,34966.17598810798,34875.724011892016,34988.78898216197,34853.111017838026,286,214
2021-12-20T19:35:00-06:00,34962,34995,34955,34970,34926.8448024055,34942.115216837316,34929.23839108122,34871.06436346154,34921.4,34968.35700160826,34874.44299839174,34991.83550241239,34850.964497587614,491,228.75
2021-12-20T19:40:00-06:00,34969,34992,34965,34986,34928.24525064859,34956.74347789154,34939.55868361191,34874.83274498739,34923.9,34978.41568581646,34869.384314183546,35005.67352872468,34842.126471275325,206,225.8
2021-12-20T19:45:00-06:00,34988,35001,34983,34995,34930.33766601879,34969.4956519277,34949.6389229552,34878.772654987806,34926.5,34988.81372240526,34864.18627759474,35019.970583607894,34833.029416392106,266,232.4
2021-12-20T19:50:00-06:00,34994,35010,34993,34996,34933.040898124375,34978.33043461847,34958.06820969062,34882.616174496405,34928.75,34997.37033226384,34860.12966773616,35031.68049839576,34825.81950160424,334,240.9
2021-12-20T19:55:00-06:00,34997,35002,34988,34993,34934.41196834817,34983.220289745645,34964.419444292325,34886.2353163162,34931.8,35005.92853700842,34857.67146299159,35042.99280551263,34820.60719448738,196,237.5
2021-12-20T20:00:00-06:00,34997,35001,34988,34994,34935.67720552639,34986.8135264971,34969.79772714827,34889.7685846337,34935.95,35014.138170462946,34857.76182953705,35053.23225569442,34818.667744305574,189,238.6
2021-12-20T20:05:00-06:00,34991,34999,34984,34990,34936.13690080508,34987.8756843314,34973.470867666765,34893.054860547345,34940.35,35020.285661628826,34860.41433837117,35060.25349244324,34820.44650755676,75,234.3
2021-12-20T20:10:00-06:00,34987,34993,34984,34986,34936.5952197943,34987.25045622093,34975.74889172735,34896.102242168745,34944.7,35024.63021956777,34864.76978043222,35064.59532935166,34824.80467064834,81,221.1
2021-12-20T20:15:00-06:00,34986,34991,34975,34981,34937.2047309498,34985.16697081395,34976.70363868601,34898.885775212395,34947.35,35028.39634477373,34866.303655226264,35068.9195171606,34825.7804828394,123,217.05
2021-12-20T20:20:00-06:00,34981,34985,34980,34982,34937.60212628866,34984.11131387597,34977.66661347038,34901.61083176281,34949.65,35031.879617529725,34867.42038247028,35072.99442629459,34826.30557370542,82,210.2
2021-12-20T20:25:00-06:00,34981,34982,34973,34974,34938.07460839432,34980.74087591731,34976.99995647576,34903.98424711485,34952.35,35034.05257034157,34870.64742965843,35074.903855512355,34829.79614448764,115,208.6
2021-12-20T20:30:00-06:00,34975,34983,34969,34979,34938.57595113438,34980.160583944875,34977.36360075289,34906.443779996334,34955.4,35036.29598259399,34874.50401740601,35076.74397389099,34834.056026109014,123,209.55
2021-12-20T20:35:00-06:00,34984,34984,34959,34965,34939.06094335085,34975.10705596325,34975.11567334327,34908.36365606203,34957.95,35036.65063532726,34879.24936467273,35076.0009529909,34839.899047009094,153,213.3
2021-12-20T20:40:00-06:00,34964,34967,34937,34938,34939.234554199036,34962.73803730883,34968.36736909904,34909.33533946983,34960.95,35031.37009656856,34890.52990343144,35066.58014485283,34855.319855147165,208,198.9
